poi_id,eff_time,lat,lon,times
1.0,2416.0,30.23929,-97.77509,21093.0
2.0,1591.0,37.77891,-122.47098,35240.0
3.0,1700.0,33.75479,-118.00944,188568.0
4.0,2370.0,-27.47264,153.01519,57028.0
5.0,2311.0,18.36837,-66.05592,723347.0
6.0,917.0,36.97919,-122.02381,50989.0
7.0,2347.0,47.65204,-122.35393,172606.0
8.0,1058.0,41.306,-105.59643,908125.0
9.0,2660.0,30.31351,-97.69336,447880.0
10.0,1385.0,47.62115,-122.28894,628008.0
11.0,1772.0,37.78166,-122.41959,518821.0
12.0,1150.0,32.88264,-117.21221,171597.0
13.0,2517.0,34.53284,-83.98779,1036058.0
14.0,1581.0,34.01904,-118.369,844418.0
15.0,725.0,30.22086,-97.87341,948166.0
16.0,2601.0,47.61883,-122.34496,50866.0
17.0,1091.0,55.51376,14.1369,855048.0
18.0,811.0,37.8707,-122.27225,16223.0
19.0,988.0,3.09206,101.63544,789456.0
20.0,2448.0,50.04478,8.57275,23253.0
21.0,653.0,61.22069,-149.89354,244199.0
22.0,795.0,40.72874,-74.00175,162595.0
23.0,1404.0,3.15106,101.71469,126667.0
24.0,727.0,33.37917,-111.75337,391008.0
25.0,1353.0,34.07556,-117.88627,55822.0
26.0,1400.0,47.63227,-122.35015,50866.0
27.0,1390.0,42.34675,-71.07787,255417.0
28.0,666.0,37.79066,-122.40623,58289.0
29.0,2141.0,30.29923,-97.78179,10577.0
30.0,1418.0,33.45187,-112.00367,23524.0
31.0,1228.0,30.21774,-97.76513,162630.0
32.0,887.0,33.70516,-117.78277,569735.0
33.0,2663.0,34.19613,-118.86684,287908.0
34.0,2657.0,37.77513,-122.41969,47019.0
35.0,1115.0,47.66748,-122.20482,221131.0
36.0,1212.0,14.50024,121.01561,250454.0
37.0,2091.0,37.39091,-122.08203,24258.0
38.0,697.0,40.03683,-75.05048,1111152.0
39.0,2492.0,21.35488,-157.92823,90472.0
40.0,1492.0,30.27136,-97.73602,233389.0
41.0,1185.0,32.75782,-117.245,1111142.0
42.0,1019.0,21.40621,-158.01479,79320.0
43.0,980.0,48.77833,-122.48144,1001459.0
44.0,959.0,30.63751,-96.28584,440657.0
45.0,1920.0,36.06229,-115.05787,195737.0
46.0,849.0,38.90903,-77.02831,1111043.0
47.0,1501.0,53.50099,-113.32641,1111179.0
48.0,2405.0,35.70275,139.72534,774310.0
49.0,2374.0,50.08629,15.04683,1106160.0
50.0,2272.0,2.99677,101.67451,48503.0
