poi_id,eff_time,lat,lon,times
1.0,2426.0,33.8193,-116.50521,161123.0
2.0,1948.0,45.55174,-122.68203,514028.0
3.0,1970.0,47.43441,-122.20109,1100922.0
4.0,2508.0,30.3099,-81.40627,390898.0
5.0,1426.0,40.77764,-73.99013,448516.0
6.0,1395.0,30.3872,-97.76556,25933.0
7.0,2501.0,34.82853,-92.22821,988288.0
8.0,2692.0,39.82044,-89.63591,292318.0
9.0,2110.0,34.19717,-101.72478,1110733.0
10.0,2459.0,57.69314,12.03287,1002310.0
11.0,1435.0,49.33572,-123.12249,241952.0
12.0,855.0,30.32937,-81.65389,459113.0
13.0,1927.0,39.76877,-105.02559,455921.0
14.0,701.0,39.19316,-75.54668,264199.0
15.0,1920.0,32.8265,-96.80339,27978.0
16.0,805.0,37.40908,-122.07363,73742.0
17.0,2696.0,39.82374,-84.85764,1110692.0
18.0,1428.0,35.65811,139.74012,224646.0
19.0,1161.0,32.77716,-96.76608,966038.0
20.0,854.0,41.81286,-83.47101,1110624.0
21.0,1803.0,42.34539,-71.04655,33650.0
22.0,1642.0,38.62029,-90.2025,138926.0
23.0,2357.0,37.54439,-77.48246,1110629.0
24.0,644.0,37.61093,-122.40201,678109.0
25.0,1451.0,39.0542,-84.66093,41218.0
26.0,1598.0,40.40809,-105.10954,226778.0
27.0,1360.0,41.26463,-95.94399,140295.0
28.0,1422.0,29.73842,-95.37563,62706.0
29.0,1667.0,39.86267,-104.66717,191696.0
30.0,2513.0,32.8077,-96.79671,39866.0
31.0,738.0,30.27459,-97.73922,13611.0
32.0,1390.0,32.89952,-96.96412,96646.0
33.0,1670.0,30.23244,-97.76887,16431.0
34.0,2021.0,33.78242,-84.28073,107505.0
35.0,2041.0,54.36212,18.6674,639047.0
36.0,1346.0,35.55156,-97.61722,847936.0
37.0,1714.0,37.7477,-122.42207,59539.0
38.0,2681.0,41.79813,-87.73532,610907.0
39.0,813.0,30.36372,-97.76886,380427.0
40.0,1659.0,32.80787,-96.79577,617487.0
41.0,2140.0,44.97941,-93.34252,513750.0
42.0,2416.0,29.57757,-95.58876,1084064.0
43.0,2360.0,40.75756,-73.98747,20814.0
44.0,1539.0,41.88699,-87.63706,848332.0
45.0,1564.0,49.27595,-123.11406,298544.0
46.0,2676.0,35.79048,-78.8336,60247.0
47.0,2137.0,33.10129,-96.82188,9356.0
48.0,1914.0,25.04389,121.51213,949046.0
49.0,2496.0,37.99999,-89.21312,1110561.0
50.0,1255.0,42.28855,-71.76819,40807.0
