poi_id,eff_time,lat,lon,times
1.0,1968.0,43.74659,-81.45285,534307.0
2.0,1433.0,59.37063,18.0821,807133.0
3.0,2416.0,46.61922,8.03222,644848.0
4.0,1259.0,38.56927,-121.45451,154433.0
5.0,1146.0,43.65273,-79.41749,330842.0
6.0,1581.0,37.77198,-122.39914,872318.0
7.0,1388.0,48.86574,2.35516,187316.0
8.0,1129.0,33.27489,-111.7211,249593.0
9.0,2237.0,49.68955,-112.80987,474176.0
10.0,1444.0,42.29171,-71.28768,1115544.0
11.0,1547.0,68.79477,16.55562,1115439.0
12.0,802.0,33.75684,-84.39473,11684.0
13.0,754.0,38.9026,-92.29865,12391.0
14.0,1276.0,40.76206,-73.98651,201538.0
15.0,2593.0,48.1303,11.53532,134279.0
16.0,1667.0,45.48797,-73.56282,209042.0
17.0,2576.0,42.64246,-83.45835,632655.0
18.0,1076.0,49.7819,10.11045,1012136.0
19.0,2677.0,52.5106,-1.90405,1018282.0
20.0,760.0,36.16728,-115.16196,29771.0
21.0,1097.0,57.77614,12.38906,1044157.0
22.0,1025.0,47.67521,-122.32235,266075.0
23.0,963.0,59.29334,18.08446,337873.0
24.0,1970.0,35.92306,-78.6584,43042.0
25.0,1238.0,55.78363,-4.04187,799884.0
26.0,1143.0,52.49721,13.34448,117590.0
27.0,2545.0,42.60498,-88.43938,320893.0
28.0,953.0,44.50618,11.36982,1115357.0
29.0,2102.0,44.84858,-92.64891,935752.0
30.0,965.0,42.06481,-70.19321,599731.0
31.0,940.0,30.2306,-97.82849,13178.0
32.0,648.0,37.36928,-122.11767,92136.0
33.0,1181.0,39.3245,-84.43694,94193.0
34.0,1920.0,37.78338,-122.3992,34318.0
35.0,1739.0,47.0949,-122.57598,1115543.0
36.0,2081.0,59.2763,18.05697,86920.0
37.0,1820.0,34.18513,-118.56783,116618.0
38.0,892.0,19.3338,-99.1324,1115255.0
39.0,2177.0,32.65353,-96.9106,51096.0
40.0,1339.0,33.06337,-96.8166,224744.0
41.0,1660.0,42.66175,-73.81065,236974.0
42.0,1689.0,34.01538,-84.30518,1115355.0
43.0,2485.0,46.0506,-118.38279,667726.0
44.0,2032.0,59.31082,18.08166,236195.0
45.0,1380.0,39.94064,-75.15836,238809.0
46.0,1897.0,39.04632,-77.40926,44574.0
47.0,2611.0,40.46544,-88.90233,964606.0
48.0,1442.0,49.86661,9.81593,95748.0
49.0,1988.0,57.6156,11.92836,716000.0
50.0,2224.0,34.9467,-82.31024,401368.0
