poi_id,eff_time,lat,lon,times
1.0,928.0,33.79363,-118.07866,427667.0
2.0,2530.0,29.57479,-98.48282,175603.0
3.0,1962.0,30.27088,-97.77906,24503.0
4.0,2637.0,34.17056,-118.52568,1105644.0
5.0,1183.0,49.43499,11.10391,222397.0
6.0,2159.0,36.09327,-114.97879,111596.0
7.0,1378.0,40.72079,-111.90066,59613.0
8.0,2682.0,31.39943,-100.47862,1115312.0
9.0,2620.0,37.78711,-120.77239,654784.0
10.0,973.0,18.40518,-66.02939,700710.0
11.0,2686.0,34.65288,-118.08762,1115011.0
12.0,2166.0,37.76805,-122.422,1115215.0
13.0,917.0,50.69496,-1.91209,681356.0
14.0,880.0,46.70913,23.59754,1003241.0
15.0,2347.0,37.37818,-122.17765,53235.0
16.0,1485.0,41.51863,-8.76464,1101001.0
17.0,688.0,50.99296,5.48663,64840.0
18.0,1003.0,57.77869,14.16263,947220.0
19.0,743.0,29.97345,-95.57482,244180.0
20.0,1187.0,48.12966,11.6354,400601.0
21.0,697.0,33.94767,-118.40474,10190.0
22.0,1805.0,51.5046,-0.10241,20483.0
23.0,987.0,43.61987,-79.3786,657930.0
24.0,2377.0,33.59302,-91.83855,152192.0
25.0,1419.0,47.69591,-122.17436,250734.0
26.0,1746.0,35.64159,-97.61722,44451.0
27.0,1773.0,51.27137,4.52578,1008392.0
28.0,2064.0,36.1535,-115.13403,148195.0
29.0,2197.0,33.37383,-111.97335,1115171.0
30.0,2390.0,40.21257,-8.33086,1115129.0
31.0,2068.0,39.31012,-84.32682,478281.0
32.0,2293.0,38.98907,-77.50622,245667.0
33.0,1034.0,37.78241,-122.29165,330438.0
34.0,1888.0,52.25853,9.89982,737588.0
35.0,680.0,55.57368,13.03401,149491.0
36.0,893.0,33.70717,-118.07105,578075.0
37.0,819.0,50.8265,6.84813,631969.0
38.0,1388.0,40.71929,-73.9782,337092.0
39.0,1420.0,33.50161,-111.97274,74236.0
40.0,977.0,49.19177,-123.01293,941124.0
41.0,1356.0,50.7074,5.69743,1089025.0
42.0,2498.0,30.23342,-97.68007,371089.0
43.0,1999.0,51.51567,7.17434,1115283.0
44.0,2073.0,40.68461,-73.9971,778758.0
45.0,2651.0,30.44702,-86.58138,1066000.0
46.0,2379.0,41.15345,-8.63362,999763.0
47.0,834.0,33.83097,-84.42801,443123.0
48.0,1444.0,41.26189,-95.8088,9626.0
49.0,1846.0,51.22484,3.22165,915023.0
50.0,1380.0,47.59081,-122.30703,158097.0
