poi_id,eff_time,lat,lon,times
1.0,2690.0,59.5162,17.84975,819843.0
2.0,1427.0,39.15062,-76.67176,24767.0
3.0,1974.0,44.24098,-76.50939,955093.0
4.0,2115.0,36.14338,-115.14071,80534.0
5.0,1709.0,30.14021,-97.86947,656248.0
6.0,1027.0,45.46795,-73.62102,92125.0
7.0,1876.0,56.70578,16.67618,1115939.0
8.0,1575.0,30.28664,-97.72963,17831.0
9.0,1344.0,48.42482,-123.32622,29684.0
10.0,2231.0,43.07275,-76.1812,107255.0
11.0,1770.0,38.76164,-9.09319,1070367.0
12.0,1202.0,32.82005,-97.20844,86176.0
13.0,1170.0,50.77436,6.04795,1115987.0
14.0,1222.0,40.78143,-73.87533,12505.0
15.0,820.0,42.06735,-72.55192,422764.0
16.0,1995.0,33.66838,-117.86212,232885.0
17.0,2167.0,43.63056,-79.38835,983249.0
18.0,1765.0,38.97433,-92.32433,1114649.0
19.0,720.0,41.27216,-95.90178,1035039.0
20.0,1960.0,35.86457,-78.71739,75719.0
21.0,2681.0,39.38267,-7.3906,346996.0
22.0,1297.0,37.42409,-122.16227,31581.0
23.0,2328.0,32.82271,-96.86889,348284.0
24.0,1472.0,32.38299,-86.18972,330663.0
25.0,2570.0,39.08367,-94.49127,1007069.0
26.0,1522.0,38.97163,-95.23554,247208.0
27.0,1755.0,33.20906,-97.12473,891367.0
28.0,2300.0,29.47686,-98.48881,1116097.0
29.0,893.0,29.92794,-90.12555,478746.0
30.0,672.0,35.1392,-80.66618,598242.0
31.0,1285.0,57.69504,11.96613,295640.0
32.0,1613.0,38.89493,-77.07459,230446.0
33.0,950.0,38.95501,-94.77591,438869.0
34.0,2442.0,32.96294,-97.09159,220806.0
35.0,1019.0,40.20293,-8.43965,1115803.0
36.0,1693.0,38.96968,-77.09598,34808.0
37.0,833.0,37.39167,-122.07882,26768.0
38.0,1673.0,47.38085,8.54191,39700.0
39.0,1189.0,59.37365,17.94307,1031064.0
40.0,2116.0,30.33442,-81.62607,917125.0
41.0,1134.0,29.91649,-90.10359,280197.0
42.0,2070.0,40.74831,-74.00029,433817.0
43.0,1046.0,35.54278,-97.49215,34528.0
44.0,2031.0,40.94128,-75.98254,1116005.0
45.0,1055.0,36.08921,-75.71157,1105585.0
46.0,2012.0,29.51435,-98.62192,1035119.0
47.0,2599.0,30.2951,-97.73096,33940.0
48.0,1563.0,40.74626,-73.96162,157396.0
49.0,2682.0,21.28114,-157.8511,28475.0
50.0,1184.0,30.1647,-97.86503,12074.0
