poi_id,eff_time,lat,lon,times
1.0,2643.0,21.54922,39.17861,272866.0
2.0,795.0,45.55953,-73.69162,459275.0
3.0,2539.0,50.11386,-122.98804,975034.0
4.0,1688.0,55.57882,13.07176,915255.0
5.0,1545.0,49.85096,8.50988,134633.0
6.0,967.0,58.24302,14.66317,911054.0
7.0,2677.0,50.9201,4.42063,67804.0
8.0,2080.0,41.81199,12.5194,1114784.0
9.0,794.0,32.85514,-97.24419,22005.0
10.0,797.0,40.65177,-73.79551,23261.0
11.0,1433.0,39.85581,-104.66584,270444.0
12.0,2251.0,39.93079,-76.86594,258076.0
13.0,1152.0,39.82978,-86.25001,1114914.0
14.0,2518.0,37.33825,-121.88856,488015.0
15.0,1340.0,59.12963,11.35607,1104751.0
16.0,2182.0,37.45,-122.19204,48566.0
17.0,759.0,48.11683,7.63313,1114980.0
18.0,1430.0,38.88991,-77.18343,82262.0
19.0,632.0,35.20705,-97.46344,159663.0
20.0,2241.0,50.82974,4.43225,213493.0
21.0,1495.0,47.68529,-122.30293,1114909.0
22.0,823.0,52.53363,13.35427,1114944.0
23.0,1135.0,48.78629,-122.49722,1065892.0
24.0,2036.0,44.14967,-79.837,189072.0
25.0,1949.0,32.87303,-96.78622,568426.0
26.0,2574.0,40.26528,-111.70196,555963.0
27.0,1799.0,33.77424,-117.93887,421354.0
28.0,741.0,30.14269,-81.79377,428027.0
29.0,1709.0,38.93584,-76.99525,13237.0
30.0,1571.0,45.54341,-122.67228,37158.0
31.0,776.0,32.54965,-92.63607,60772.0
32.0,1950.0,47.44658,-122.21087,941575.0
33.0,2388.0,34.17019,-118.33939,565723.0
34.0,1362.0,21.30069,-157.87237,98618.0
35.0,2147.0,33.89351,-118.38295,39135.0
36.0,648.0,41.93292,-87.68693,231901.0
37.0,649.0,43.16006,-87.92599,431705.0
38.0,922.0,47.90592,-122.31332,265509.0
39.0,1394.0,50.06023,14.28239,1089495.0
40.0,908.0,60.39055,5.37127,347114.0
41.0,1476.0,36.1314,-115.15996,226876.0
42.0,829.0,40.6814,-74.17786,1114947.0
43.0,1260.0,52.21771,6.82987,1109675.0
44.0,1270.0,32.77049,-97.30824,32557.0
45.0,732.0,51.88533,-0.45678,476784.0
46.0,2633.0,30.15521,-98.02457,11352.0
47.0,730.0,30.28261,-81.52744,1114884.0
48.0,1824.0,51.56068,-0.09344,635727.0
49.0,2447.0,30.43952,-89.08384,1114755.0
50.0,1699.0,59.7637,9.83716,1114728.0
