poi_id,eff_time,lat,lon,times
1.0,2690.0,59.53204,17.82626,819843.0
2.0,1427.0,39.21113,-76.68999,24767.0
3.0,1974.0,44.30706,-76.4651,955093.0
4.0,2115.0,36.13619,-115.11488,80534.0
5.0,1709.0,30.13681,-97.855,656248.0
6.0,1027.0,45.53529,-73.57392,92125.0
7.0,1876.0,56.69916,16.66984,1115939.0
8.0,1575.0,30.19815,-97.6639,17831.0
9.0,1344.0,48.4309,-123.23585,29684.0
10.0,2231.0,43.05701,-76.16271,107255.0
11.0,1770.0,38.77687,-9.09545,1070367.0
12.0,1202.0,32.84201,-97.23014,86176.0
13.0,1170.0,50.77284,6.10138,1115987.0
14.0,1222.0,40.7733,-73.86275,12505.0
15.0,820.0,42.12953,-72.61815,422764.0
16.0,1995.0,33.67256,-117.81265,232885.0
17.0,2167.0,43.55621,-79.34838,983249.0
18.0,1765.0,38.87976,-92.39376,1114649.0
19.0,720.0,41.29348,-95.84347,1035039.0
20.0,1960.0,35.92478,-78.72824,75719.0
21.0,2681.0,39.27565,-7.33318,346996.0
22.0,1297.0,37.39509,-122.19289,31581.0
23.0,2328.0,32.83236,-96.85504,348284.0
24.0,1472.0,32.39579,-86.27342,330663.0
25.0,2570.0,39.00849,-94.46471,1007069.0
26.0,1522.0,38.98221,-95.27004,247208.0
27.0,1755.0,33.21221,-97.15223,891367.0
28.0,2300.0,29.54606,-98.43941,1116097.0
29.0,893.0,29.98915,-90.15711,478746.0
30.0,672.0,35.17304,-80.6908,598242.0
31.0,1285.0,57.69578,11.9739,295640.0
32.0,1613.0,38.91997,-77.03319,230446.0
33.0,950.0,38.96243,-94.76469,438869.0
34.0,2442.0,32.94373,-97.12729,220806.0
35.0,1019.0,40.22934,-8.47393,1115803.0
36.0,1693.0,38.95446,-77.04339,34808.0
37.0,833.0,37.48806,-122.09992,26768.0
38.0,1673.0,47.35312,8.53052,39700.0
39.0,1189.0,59.38438,17.81254,1031064.0
40.0,2116.0,30.28721,-81.61707,917125.0
41.0,1134.0,29.95738,-90.12087,280197.0
42.0,2070.0,40.68732,-74.06038,433817.0
43.0,1046.0,35.59096,-97.47682,34528.0
44.0,2031.0,40.93629,-76.01524,1116005.0
45.0,1055.0,36.08374,-75.73098,1105585.0
46.0,2012.0,29.53632,-98.64511,1035119.0
47.0,2599.0,30.27097,-97.744,33940.0
48.0,1563.0,40.79452,-73.95578,157396.0
49.0,2682.0,21.29088,-157.85204,28475.0
50.0,1184.0,30.17133,-97.91634,12074.0
