poi_id,eff_time,lat,lon,times
1.0,1718.0,39.00784,-77.47316,502141.0
2.0,2315.0,30.38578,-97.7232,14802.0
3.0,939.0,30.31238,-81.39567,666440.0
4.0,2341.0,33.77844,-84.37376,220682.0
5.0,1976.0,38.86289,-104.75231,956575.0
6.0,2038.0,36.11566,-115.23302,909248.0
7.0,2138.0,-37.68628,144.83944,172546.0
8.0,2174.0,45.53638,-122.5782,1110804.0
9.0,1139.0,30.25752,-97.73918,23064.0
10.0,1834.0,37.74648,-122.39587,38788.0
11.0,1097.0,40.73308,-73.93137,1110775.0
12.0,1229.0,30.32246,-97.7041,33980.0
13.0,1794.0,39.4189,-76.77928,1073964.0
14.0,815.0,45.51023,-122.80626,966740.0
15.0,1806.0,42.21547,-122.74731,68478.0
16.0,2375.0,37.77526,-122.40829,40074.0
17.0,1212.0,30.26382,-97.73963,399939.0
18.0,1444.0,33.79337,-84.4459,287837.0
19.0,1787.0,36.09769,-97.04413,50295.0
20.0,1393.0,37.81347,-122.39438,85915.0
21.0,2517.0,35.5346,-97.53654,233342.0
22.0,627.0,41.1285,-96.02919,243191.0
23.0,920.0,29.64743,-95.2649,259919.0
24.0,1749.0,-33.87072,151.20489,84030.0
25.0,1001.0,37.4316,-122.17655,29226.0
26.0,729.0,34.02588,-118.45285,99605.0
27.0,2114.0,38.3813,-122.69523,551782.0
28.0,2463.0,34.1548,-118.1445,380470.0
29.0,2291.0,38.22676,-80.0853,1110847.0
30.0,776.0,32.84726,-96.78628,184197.0
31.0,2068.0,37.87241,-122.33031,37888.0
32.0,725.0,40.72538,-73.9953,482472.0
33.0,702.0,35.67038,139.71923,740640.0
34.0,1553.0,59.2314,18.0708,381022.0
35.0,2280.0,34.17636,-118.35994,299126.0
36.0,2604.0,34.09574,-118.31225,239842.0
37.0,765.0,38.8372,-104.81435,326127.0
38.0,1747.0,37.78964,-122.4047,47019.0
39.0,1018.0,42.42205,-71.05185,992968.0
40.0,828.0,30.27485,-97.74897,31324.0
41.0,917.0,32.99875,-96.83487,937152.0
42.0,2108.0,37.76688,-122.43005,44273.0
43.0,1733.0,32.89259,-96.93163,1110831.0
44.0,642.0,37.16913,-93.29557,381246.0
45.0,2589.0,29.75872,-95.3205,47082.0
46.0,1087.0,39.19821,-94.66598,1110826.0
47.0,1655.0,32.77469,-96.80405,26423.0
48.0,642.0,39.16931,-75.52428,389085.0
49.0,1170.0,-23.66368,-70.39892,1110813.0
50.0,2666.0,34.85674,-82.39245,355578.0
