poi_id,eff_time,lat,lon,times
1,1444.0,-23.18929,-45.80751,1076342.0
2,1130.0,51.54815,7.23212,204820.0
3,876.0,52.6443,-1.159,1106842.0
4,1341.0,59.95887,10.69395,903091.0
5,818.0,53.45512,-2.21701,48905.0
6,1735.0,50.82721,-0.10414,59104.0
7,1059.0,58.7752,16.87538,90963.0
8,1998.0,31.24673,121.46007,670397.0
9,776.0,52.55067,13.39106,55096.0
10,2182.0,38.00182,-87.56738,914390.0
11,655.0,57.79162,12.11584,1003490.0
12,1667.0,58.20985,13.56644,124361.0
13,757.0,59.58099,16.57273,1111729.0
14,2553.0,-33.83274,151.21813,1009422.0
15,1209.0,55.40778,14.09144,429091.0
16,1194.0,55.60934,12.98254,103172.0
17,779.0,-38.28337,144.54095,1111734.0
18,2419.0,54.41886,-2.91323,509462.0
19,981.0,60.04469,5.13385,778687.0
20,2156.0,52.44806,10.71205,575882.0
21,1902.0,42.3991,-71.11773,791828.0
22,1901.0,40.18171,-8.42736,1103532.0
23,2442.0,39.12958,-76.67491,24767.0
24,1727.0,39.56476,2.61412,1111808.0
25,1765.0,52.16257,4.26285,1111792.0
26,2156.0,1.27681,103.84671,638286.0
27,1751.0,59.31494,18.08571,995074.0
28,885.0,53.38315,8.14116,503452.0
29,1376.0,55.67898,13.17779,690363.0
30,601.0,26.41695,-80.09135,528594.0
31,1282.0,55.75436,13.13526,70981.0
32,735.0,59.1421,11.39462,883385.0
33,2183.0,59.39859,18.04372,284684.0
34,2213.0,60.17444,24.70719,288675.0
35,1864.0,51.47647,0.12545,1057635.0
36,2546.0,59.19977,18.0572,1035419.0
37,1220.0,37.48531,127.01587,1021208.0
38,1044.0,59.27086,18.04607,80513.0
39,2592.0,59.3463,18.6191,1111856.0
40,1264.0,53.69131,10.03317,1111774.0
41,1272.0,59.3077,18.09704,103266.0
42,1098.0,52.26108,10.5496,1111762.0
43,1003.0,51.62905,7.00463,882019.0
44,2445.0,57.84182,18.92831,860315.0
45,1497.0,49.94051,18.03903,1097141.0
46,2249.0,51.05757,5.73967,203918.0
47,641.0,-37.82076,144.92901,150415.0
48,2051.0,59.32721,18.19845,1073968.0
49,1619.0,61.08517,28.19646,1057195.0
50,1532.0,22.25309,114.1476,172259.0
