90289	1273846281.0	1273847467.0	29.5271198167	-98.6002779333	46548
578	1273848104.0	1273850677.0	40.7441438178	-73.9740371704	268521
7104	1273846208.0	1273847000.0	33.87102741	-118.05883741	365982
1997	1273846446.0	1273847416.0	33.945763057	-118.3862578869	1115662
24755	1273848363.0	1273849478.0	39.9687254125	-83.0105602741	230113
66626	1273848116.0	1273849345.0	47.6133986202	-122.3376547339	1109250
3144	1273845834.0	1273847535.0	31.0882981333	-97.7124013167	659079
24686	1273846093.0	1273848051.0	40.04652416	-82.90968161	195184
101486	1273848045.0	1273849190.0	42.5039537333	-83.7627061833	104070
1162	1273847505.0	1273848833.0	28.5422740427	-81.3688745383	287289
54881	1273845687.0	1273847572.0	59.3146774506	18.0865859985	94185
134939	1273848849.0	1273850683.0	36.0694872333	-79.8790218333	119884
176292	1273845657.0	1273848235.0	59.9120407104	10.7351074219	856790
10410	1273848688.0	1273849502.0	41.8846565252	-87.6416378381	537658
49722	1273847549.0	1273848915.0	43.8196561244	-79.3501203974	667334
8118	1273847843.0	1273850365.0	32.83737713	-96.77693587	855125
83658	1273847231.0	1273849203.0	29.144179	-82.111918	1115738
39646	1273848886.0	1273849626.0	33.7921037224	-84.3879818916	55621
53004	1273847218.0	1273848857.0	28.606172762	-81.3679003716	89586
1970	1273846743.0	1273847376.0	37.7322821167	-84.3207082833	629536
119854	1273846836.0	1273849013.0	47.1768353833	-122.2918121667	1115704
52164	1273847814.0	1273849793.0	33.9980423667	-81.0009784667	218184
78091	1273848613.0	1273850229.0	40.0173936639	-105.2775621414	20948
103713	1273846319.0	1273847555.0	59.9187313167	5.3158961333	882670
3342	1273848099.0	1273850539.0	34.8257501333	-82.2931272667	231396
58127	1273848930.0	1273850012.0	-23.42750918	-46.48091441	24136
38292	1273845699.0	1273847232.0	43.9323177167	-78.8801687833	1008989
32990	1273848183.0	1273848843.0	37.15888835	-93.2732535667	107220
64924	1273846317.0	1273848178.0	35.5324139441	-97.5671446323	233342
35824	1273846130.0	1273848242.0	30.4444158167	-97.65661715	1030782
1352	1273845932.0	1273847478.0	35.5116439	-97.5916978333	807522
26758	1273846193.0	1273847685.0	18.33097779	-64.79508972	1115631
5023	1273847716.0	1273849501.0	30.24297925	-97.7512040667	771526
136001	1273845639.0	1273848269.0	52.5043454232	13.4276310745	48343
26544	1273846108.0	1273846877.0	39.1605240167	-84.47765765	756638
19570	1273847333.0	1273849549.0	44.468215029	-73.173051799	961913
69308	1273849082.0	1273850955.0	-37.8080400667	144.9563812833	1088732
9622	1273848793.0	1273849578.0	47.6226032833	-122.3305662	57099
99604	1273846737.0	1273848900.0	43.6350521268	-116.3963779807	894350
497	1273846032.0	1273847146.0	37.7957446283	-122.2733547067	54094
4141	1273847962.0	1273849143.0	32.7898040833	-96.8124477	120839
32154	1273848540.0	1273849783.0	36.4667895333	-86.6802314167	801713
190318	1273846720.0	1273848284.0	36.545628	-82.483599	1115689
159663	1273847501.0	1273849558.0	38.9017769325	-77.0480596008	840669
87279	1273848156.0	1273848973.0	59.3301577	18.0580794811	55033
120363	1273848012.0	1273848618.0	40.85513785	-73.1910217333	723181
1388	1273847303.0	1273848931.0	39.97384445	-83.00296395	154141
152720	1273847425.0	1273848941.0	38.5723838333	-121.5799874667	252424
3273	1273848322.0	1273849330.0	32.8864436667	-97.2588324	354568
38238	1273847989.0	1273848779.0	41.4734254748	-71.9593334198	68559
