poi_id,eff_time,lat,lon,times
1.0,1230.0,51.22282,6.76103,1111384.0
2.0,1323.0,38.81031,-8.86464,1111431.0
3.0,854.0,37.51491,126.8904,1031413.0
4.0,1484.0,51.92381,4.52581,53756.0
5.0,1601.0,51.0689,-0.22721,709458.0
6.0,1791.0,55.92259,-3.13323,43858.0
7.0,2217.0,59.28531,18.23728,790338.0
8.0,1206.0,48.85971,11.36613,1111408.0
9.0,2069.0,59.34126,17.9308,57674.0
10.0,1753.0,36.83088,-119.73492,592260.0
11.0,1236.0,62.39068,17.29929,828731.0
12.0,1320.0,-37.68147,144.86563,727181.0
13.0,772.0,-37.85245,145.11916,54805.0
14.0,2505.0,59.81333,17.73271,112767.0
15.0,1383.0,55.61654,13.06953,1111429.0
16.0,1341.0,-37.78472,145.11746,668151.0
17.0,1299.0,56.39899,13.86887,95606.0
18.0,1925.0,59.26952,18.30045,62102.0
19.0,2400.0,51.26394,6.66101,902241.0
20.0,1561.0,60.18985,11.13124,66171.0
21.0,839.0,50.17169,8.66174,198038.0
22.0,765.0,59.83113,17.65767,385494.0
23.0,2329.0,57.75775,12.03898,989544.0
24.0,2247.0,47.5213,19.0407,413407.0
25.0,1849.0,58.27926,12.30756,471236.0
26.0,2054.0,48.85102,2.41705,1105692.0
27.0,1624.0,51.861,6.08862,647003.0
28.0,885.0,14.54943,121.00838,580637.0
29.0,768.0,22.21873,114.09329,188512.0
30.0,771.0,47.63298,-122.29129,813178.0
31.0,2272.0,37.75845,-122.45693,1111372.0
32.0,1877.0,51.99118,5.91748,647058.0
33.0,1680.0,50.30103,6.92481,1111363.0
34.0,1718.0,55.95563,12.83368,626104.0
35.0,2405.0,57.80616,11.85367,1013546.0
36.0,2106.0,55.6738,12.63416,26996.0
37.0,1499.0,24.72719,46.64006,95034.0
38.0,2132.0,55.98716,12.65755,134622.0
39.0,1658.0,52.44844,5.51489,698861.0
40.0,1631.0,21.62332,39.13905,1111349.0
41.0,774.0,50.70521,7.18069,943931.0
42.0,1803.0,59.27744,18.14374,655963.0
43.0,945.0,49.93953,7.11953,168279.0
44.0,783.0,59.94858,10.68539,563124.0
45.0,1078.0,50.15228,8.71917,784497.0
46.0,875.0,53.07971,-1.50215,1111451.0
47.0,1296.0,38.71389,-9.01183,674138.0
48.0,1182.0,25.2238,55.42947,830652.0
49.0,2433.0,52.0332,6.0259,647058.0
50.0,1231.0,55.64063,13.03166,1090709.0
