poi_id,eff_time,lat,lon,times
1.0,2146.0,59.33351,18.07443,101145.0
2.0,813.0,33.48509,-111.99344,384232.0
3.0,2569.0,47.99029,7.8423,996296.0
4.0,2110.0,57.71077,12.0331,1028088.0
5.0,668.0,51.52214,-0.13582,58812.0
6.0,969.0,51.53252,-0.89041,24895.0
7.0,749.0,52.87843,9.61187,1111613.0
8.0,1830.0,56.93019,14.82052,1103689.0
9.0,1716.0,53.95385,-1.07445,74543.0
10.0,2474.0,21.27669,-157.79414,75860.0
11.0,1688.0,32.90091,-97.04805,10259.0
12.0,1319.0,59.41808,17.82508,713859.0
13.0,2474.0,57.67983,14.98906,1111650.0
14.0,1925.0,7.89468,98.3865,1111501.0
15.0,1228.0,33.93551,-81.22843,1069238.0
16.0,2473.0,57.76409,14.25725,124132.0
17.0,625.0,52.26276,8.03629,449546.0
18.0,2661.0,55.93514,-3.30123,289551.0
19.0,1085.0,48.86698,2.32142,39410.0
20.0,1591.0,51.32413,-0.51574,934852.0
21.0,1496.0,53.21302,6.57874,27485.0
22.0,2494.0,50.16172,14.48082,1111644.0
23.0,936.0,28.62705,77.22905,960074.0
24.0,772.0,53.37267,-6.15828,488573.0
25.0,2453.0,40.08842,-74.91721,1111619.0
26.0,2567.0,59.34976,18.08849,84980.0
27.0,778.0,52.519,13.37159,12880.0
28.0,1900.0,33.65183,-101.81505,57068.0
29.0,1199.0,52.38521,9.79593,368110.0
30.0,910.0,51.51557,-0.0858,1111567.0
31.0,2111.0,49.70824,6.20979,989201.0
32.0,1023.0,57.72759,11.95942,110665.0
33.0,1325.0,35.69495,139.78244,875339.0
34.0,1466.0,59.58436,16.50044,1082139.0
35.0,1415.0,59.34326,18.06345,379031.0
36.0,1642.0,59.32342,18.07811,1111499.0
37.0,870.0,50.81597,-0.13996,40242.0
38.0,2167.0,52.37019,9.74518,54811.0
39.0,852.0,1.29057,103.84565,1017028.0
40.0,2091.0,39.45279,-0.31638,1107315.0
41.0,2624.0,62.44426,17.33903,752638.0
42.0,1217.0,47.61713,-122.33806,10585.0
43.0,1770.0,59.33374,18.05503,1058066.0
44.0,1417.0,47.40747,10.28254,1111534.0
45.0,1247.0,55.58214,13.03987,328759.0
46.0,1701.0,51.34147,12.3703,1102498.0
47.0,2374.0,60.38145,5.31675,465402.0
48.0,1963.0,47.06533,15.43272,894810.0
49.0,743.0,63.8083,20.35264,1071227.0
50.0,2224.0,-27.47817,153.00676,1111593.0
