poi_id,eff_time,lat,lon,times
1,1996.0,55.64557,12.55315,171010.0
2,1097.0,37.59766,-122.40037,48104.0
3,638.0,57.72474,12.03884,393376.0
4,2185.0,30.44726,-86.14198,1113159.0
5,1164.0,33.28596,-117.29436,151047.0
6,1644.0,59.34449,18.06899,801198.0
7,1647.0,49.20146,-122.85636,29511.0
8,2494.0,57.85369,14.04239,121278.0
9,2685.0,57.86234,14.08259,121278.0
10,1829.0,41.87526,-87.66995,499170.0
11,2044.0,48.11985,11.57811,223745.0
12,2614.0,51.3337,12.3718,1113016.0
13,1492.0,59.23845,17.85,87315.0
14,2037.0,59.35566,18.10248,844409.0
15,1878.0,58.30665,6.69995,392988.0
16,1506.0,33.59467,-112.21654,381281.0
17,1980.0,55.59436,13.0345,63681.0
18,914.0,30.29178,-97.74373,24503.0
19,701.0,43.54778,6.9153,1113060.0
20,1394.0,59.36617,18.05718,95150.0
21,684.0,51.56339,-0.12392,396057.0
22,1606.0,-6.28678,106.67504,1113130.0
23,1270.0,59.46244,17.90872,531208.0
24,2411.0,56.02681,9.95983,1113177.0
25,1325.0,33.78051,-84.41662,64221.0
26,1285.0,46.77134,23.60604,295532.0
27,791.0,34.82122,-82.44374,279229.0
28,1138.0,37.58108,127.0155,783604.0
29,2083.0,29.94932,-97.97075,228541.0
30,2255.0,60.43886,5.38642,350895.0
31,1103.0,50.81519,14.95966,1113068.0
32,1065.0,37.73668,-122.13484,157370.0
33,1287.0,30.26157,-97.74982,15245.0
34,1602.0,32.95152,-97.08261,13870.0
35,2427.0,39.46356,-0.4163,1112990.0
36,1711.0,30.37835,-97.73332,735409.0
37,1793.0,40.72466,-74.01877,19762.0
38,1172.0,40.80495,-73.67511,47333.0
39,844.0,47.92729,7.74582,1112906.0
40,1215.0,1.28469,103.84165,781331.0
41,2183.0,55.89655,-4.22566,566189.0
42,2567.0,63.81564,20.31823,105934.0
43,911.0,59.36403,13.34895,1059204.0
44,2004.0,30.39407,-91.09433,42178.0
45,2018.0,45.44252,-75.77852,1113069.0
46,868.0,38.93823,-77.38448,12802.0
47,917.0,14.58016,121.08715,1112922.0
48,1823.0,55.51672,13.01382,1072312.0
49,732.0,34.19002,-119.07002,238415.0
50,927.0,59.15104,5.42842,469912.0
