poi_id,eff_time,lat,lon,times
1.0,1718.0,39.00984,-77.51338,502141.0
2.0,2315.0,30.38613,-97.72241,14802.0
3.0,939.0,30.36767,-81.39751,666440.0
4.0,2341.0,33.79326,-84.39992,220682.0
5.0,1976.0,38.88494,-104.71923,956575.0
6.0,2038.0,36.11154,-115.24614,909248.0
7.0,2138.0,-37.63582,144.86392,172546.0
8.0,2174.0,45.57534,-122.57212,1110804.0
9.0,1139.0,30.28682,-97.77771,23064.0
10.0,1834.0,37.77206,-122.42086,38788.0
11.0,1097.0,40.74564,-73.96842,1110775.0
12.0,1229.0,30.34016,-97.71452,33980.0
13.0,1794.0,39.39045,-76.76457,1073964.0
14.0,815.0,45.50676,-122.76672,966740.0
15.0,1806.0,42.24,-122.74115,68478.0
16.0,2375.0,37.79629,-122.50124,40074.0
17.0,1212.0,30.27129,-97.69631,399939.0
18.0,1444.0,33.77093,-84.45743,287837.0
19.0,1787.0,36.10254,-97.03911,50295.0
20.0,1393.0,37.78176,-122.41021,85915.0
21.0,2517.0,35.59396,-97.53282,233342.0
22.0,627.0,41.13839,-96.02915,243191.0
23.0,920.0,29.66615,-95.28279,259919.0
24.0,1749.0,-33.86352,151.16861,84030.0
25.0,1001.0,37.42008,-122.1567,29226.0
26.0,729.0,34.05511,-118.43517,99605.0
27.0,2114.0,38.36301,-122.63572,551782.0
28.0,2463.0,34.13555,-118.10676,380470.0
29.0,2291.0,38.24733,-80.12881,1110847.0
30.0,776.0,32.83956,-96.79416,184197.0
31.0,2068.0,37.83994,-122.36359,37888.0
32.0,725.0,40.75713,-74.05535,482472.0
33.0,702.0,35.69968,139.71045,740640.0
34.0,1553.0,59.25348,18.08518,381022.0
35.0,2280.0,34.15847,-118.33728,299126.0
36.0,2604.0,34.09591,-118.31739,239842.0
37.0,765.0,38.8374,-104.84286,326127.0
38.0,1747.0,37.76459,-122.42092,47019.0
39.0,1018.0,42.44508,-71.02214,992968.0
40.0,828.0,30.27707,-97.71,31324.0
41.0,917.0,33.00973,-96.84953,937152.0
42.0,2108.0,37.74614,-122.45466,44273.0
43.0,1733.0,32.82336,-96.9203,1110831.0
44.0,642.0,37.16096,-93.32863,381246.0
45.0,2589.0,29.74173,-95.37558,47082.0
46.0,1087.0,39.20224,-94.65064,1110826.0
47.0,1655.0,32.81307,-96.80179,26423.0
48.0,642.0,39.1555,-75.50711,389085.0
49.0,1170.0,-23.74467,-70.3852,1110813.0
50.0,2666.0,34.84154,-82.40091,355578.0
