poi_id,eff_time,lat,lon,times
1.0,600.0,39.84587,-84.25628,506538.0
2.0,1062.0,30.45427,-97.73317,677315.0
3.0,2185.0,41.84371,-71.39353,138543.0
4.0,1152.0,59.9336,10.6345,1112654.0
5.0,799.0,55.04283,82.96773,1055725.0
6.0,1688.0,53.48037,-2.33738,1112896.0
7.0,1350.0,48.72944,9.14355,193692.0
8.0,1183.0,51.52562,-0.17419,400328.0
9.0,1073.0,39.01769,-94.46893,1087804.0
10.0,2298.0,42.5472,-94.26026,927230.0
11.0,910.0,35.57341,-97.625,47973.0
12.0,1513.0,40.73988,-74.02328,1065261.0
13.0,1432.0,59.31055,18.07457,103148.0
14.0,1958.0,32.98214,-96.81052,56976.0
15.0,1234.0,59.92175,10.70353,1052169.0
16.0,2141.0,50.8138,-0.13567,31115.0
17.0,1486.0,43.17714,-89.20794,402080.0
18.0,2561.0,59.13738,9.58091,896094.0
19.0,2601.0,34.82978,-82.23517,110510.0
20.0,1229.0,40.67583,-73.96692,110493.0
21.0,751.0,51.28017,3.08098,401180.0
22.0,769.0,38.74647,-9.14688,222507.0
23.0,787.0,55.91739,-3.22752,186967.0
24.0,1989.0,59.59793,14.46575,625569.0
25.0,2142.0,49.20419,16.62517,1071946.0
26.0,870.0,59.46435,18.12666,263737.0
27.0,1153.0,59.89952,10.68848,1112675.0
28.0,1273.0,30.27114,-97.70823,96052.0
29.0,2207.0,50.94132,6.97297,636751.0
30.0,778.0,37.47155,-122.19201,44076.0
31.0,785.0,59.38831,17.62931,997253.0
32.0,979.0,59.43789,18.09522,1112752.0
33.0,2042.0,55.59889,12.99065,84218.0
34.0,1314.0,14.62918,120.97158,1112712.0
35.0,1980.0,30.29328,-97.81253,18415.0
36.0,1953.0,-26.12859,28.2184,1076816.0
37.0,1612.0,60.39923,5.35297,351264.0
38.0,1832.0,59.38929,17.97,1112754.0
39.0,939.0,40.72793,-73.97779,650823.0
40.0,1803.0,33.80491,-84.31047,537868.0
41.0,2422.0,44.5654,-123.28397,363675.0
42.0,1939.0,58.44747,8.7524,951728.0
43.0,2101.0,58.89815,17.56904,1045748.0
44.0,1347.0,43.65155,-70.24535,684822.0
45.0,618.0,41.25071,-76.84742,101149.0
46.0,1746.0,55.57217,12.98776,71505.0
47.0,2212.0,28.41089,-80.60454,1112904.0
48.0,2290.0,46.37076,-94.12253,1112870.0
49.0,1951.0,59.289,15.26304,208699.0
50.0,1924.0,41.19695,-8.70284,883759.0
