poi_id,eff_time,lat,lon,times
1.0,600.0,39.84284,-84.27952,506538.0
2.0,1062.0,30.4455,-97.75023,677315.0
3.0,2185.0,41.8288,-71.41506,138543.0
4.0,1152.0,59.92974,10.65382,1112654.0
5.0,799.0,55.02972,82.90108,1055725.0
6.0,1688.0,53.48184,-2.34795,1112896.0
7.0,1350.0,48.71673,9.14782,193692.0
8.0,1183.0,51.52514,-0.15263,400328.0
9.0,1073.0,39.00775,-94.4613,1087804.0
10.0,2298.0,42.53568,-94.18693,927230.0
11.0,910.0,35.55322,-97.62658,47973.0
12.0,1513.0,40.72408,-73.99914,1065261.0
13.0,1432.0,59.33793,18.06359,103148.0
14.0,1958.0,32.95621,-96.84317,56976.0
15.0,1234.0,59.91722,10.70801,1052169.0
16.0,2141.0,50.83288,-0.12429,31115.0
17.0,1486.0,43.18232,-89.21514,402080.0
18.0,2561.0,59.13487,9.71571,896094.0
19.0,2601.0,34.86232,-82.22216,110510.0
20.0,1229.0,40.6821,-73.96501,110493.0
21.0,751.0,51.26475,3.02647,401180.0
22.0,769.0,38.72223,-9.16067,222507.0
23.0,787.0,55.96168,-3.18788,186967.0
24.0,1989.0,59.5993,14.50941,625569.0
25.0,2142.0,49.20377,16.57536,1071946.0
26.0,870.0,59.4631,18.15076,263737.0
27.0,1153.0,59.91281,10.73632,1112675.0
28.0,1273.0,30.28095,-97.739,96052.0
29.0,2207.0,50.9397,6.93826,636751.0
30.0,778.0,37.5046,-122.2607,44076.0
31.0,785.0,59.40262,17.62471,997253.0
32.0,979.0,59.42302,18.01236,1112752.0
33.0,2042.0,55.60017,12.99377,84218.0
34.0,1314.0,14.61579,120.98485,1112712.0
35.0,1980.0,30.25645,-97.79224,18415.0
36.0,1953.0,-26.13255,28.23118,1076816.0
37.0,1612.0,60.39425,5.3119,351264.0
38.0,1832.0,59.35958,17.98929,1112754.0
39.0,939.0,40.75823,-73.99588,650823.0
40.0,1803.0,33.78884,-84.33205,537868.0
41.0,2422.0,44.56377,-123.28147,363675.0
42.0,1939.0,58.46548,8.77042,951728.0
43.0,2101.0,58.88457,17.56645,1045748.0
44.0,1347.0,43.66042,-70.2579,684822.0
45.0,618.0,41.2416,-76.83623,101149.0
46.0,1746.0,55.5529,12.99925,71505.0
47.0,2212.0,28.41226,-80.64311,1112904.0
48.0,2290.0,46.37091,-94.125,1112870.0
49.0,1951.0,59.28564,15.23254,208699.0
50.0,1924.0,41.19029,-8.69627,883759.0
