15931	1273802302.0	1273803746.0	-23.2209972267	-45.8561396599	1076342
42479	1273801336.0	1273802466.0	51.5437128508	7.2180068493	204820
146022	1273801301.0	1273802177.0	52.63453418	-1.12033623	1106842
146498	1273802058.0	1273803399.0	59.9557559089	10.7860389446	903091
4861	1273798987.0	1273799805.0	53.46277445	-2.2306303667	48905
10667	1273801082.0	1273802817.0	50.8255193514	-0.1390887994	59104
126444	1273801254.0	1273802313.0	58.7847737044	16.9218635559	90963
15233	1273800898.0	1273802896.0	31.2230044207	121.4704442024	670397
158093	1273799014.0	1273799790.0	52.5230298667	13.40238595	55096
99700	1273799134.0	1273801316.0	37.9791582333	-87.5723890333	914390
80635	1273800341.0	1273800996.0	57.7372326569	12.1042291672	1003490
101255	1273801674.0	1273803341.0	58.1759642985	13.5518288612	124361
104526	1273800120.0	1273800877.0	59.5979677167	16.49382565	1111729
106633	1273801038.0	1273803591.0	-33.8331838869	151.2086466266	1009422
94522	1273799792.0	1273801001.0	55.3834800833	14.0629419833	429091
147605	1273800021.0	1273801215.0	55.60499055	12.98329205	103172
46487	1273800316.0	1273801095.0	-38.2695446	144.53187054	1111734
13026	1273801617.0	1273804036.0	54.379738812	-2.9047894478	509462
107517	1273801917.0	1273802898.0	60.04546105	5.1976746667	778687
112617	1273802383.0	1273804539.0	52.463135056	10.7166481018	575882
12460	1273801366.0	1273803268.0	42.388086319	-71.1402457952	791828
14480	1273800008.0	1273801909.0	40.1966240674	-8.4075906873	1103532
28435	1273801944.0	1273804386.0	39.1798446122	-76.6709661484	24767
38454	1273801505.0	1273803232.0	39.57416629	2.63990378	1111808
63478	1273801387.0	1273803152.0	52.0771917608	4.2623665195	1111792
115924	1273802227.0	1273804383.0	1.2843649167	103.8534132667	638286
138461	1273800541.0	1273802292.0	59.3118304	18.19614565	995074
144866	1273800544.0	1273801429.0	53.3943657376	8.1364703178	503452
102635	1273799897.0	1273801273.0	55.6414671	13.2048198833	690363
156815	1273801390.0	1273801991.0	26.40576225	-80.1069315667	528594
112819	1273802325.0	1273803607.0	55.705172248	13.1892263889	70981
11482	1273799011.0	1273799746.0	59.1407157139	11.4045989598	883385
109236	1273799374.0	1273801557.0	59.3151702122	18.0626285076	284684
28514	1273801084.0	1273803297.0	60.1628558079	24.7331075979	288675
8440	1273802352.0	1273804216.0	51.4649444818	0.1593017578	1057635
89539	1273801416.0	1273803962.0	59.23769335	18.08711185	1035419
39310	1273801407.0	1273802627.0	37.4948085517	127.0293053794	1021208
6479	1273799773.0	1273800817.0	59.3158764913	18.0324375629	80513
149121	1273802316.0	1273804908.0	59.3605804333	18.6468807167	1111856
16113	1273801044.0	1273802308.0	53.7070088855	9.9946607549	1111774
39603	1273801679.0	1273802951.0	59.3151400992	18.0730354786	103266
112633	1273800827.0	1273801925.0	52.2600440702	10.5410388269	1111762
94932	1273801681.0	1273802684.0	51.6211606907	6.9729280472	882019
50042	1273802320.0	1273804765.0	57.81850195	18.9116405667	860315
42354	1273799836.0	1273801333.0	49.9197234013	17.9656934738	1097141
137718	1273800476.0	1273802725.0	51.002636283	5.7082664967	203918
81425	1273799602.0	1273800243.0	-37.8125828088	144.9693077512	150415
105323	1273801433.0	1273803484.0	59.289065925	18.1208324432	1073968
23881	1273800046.0	1273801665.0	61.0620543333	28.1863321667	1057195
1241	1273800419.0	1273801951.0	22.2834179462	114.1596329212	172259
