poi_id,eff_time,lat,lon,times
1.0,1597.0,47.41168,8.66625,1111232.0
2.0,654.0,37.87684,-122.46897,326813.0
3.0,722.0,37.80171,-122.42105,472963.0
4.0,1488.0,59.82755,17.56598,1021470.0
5.0,2036.0,39.92949,116.4567,114038.0
6.0,682.0,35.51683,-97.56838,64676.0
7.0,2637.0,36.11076,-97.06393,834723.0
8.0,946.0,55.6807,37.68939,1106534.0
9.0,1993.0,12.98704,80.24681,1097537.0
10.0,2381.0,56.21098,15.65107,587691.0
11.0,2199.0,58.5587,16.21057,406522.0
12.0,2429.0,57.71235,11.98614,63842.0
13.0,613.0,52.14906,10.52631,620134.0
14.0,726.0,33.98718,-118.44464,133767.0
15.0,1492.0,32.90418,-97.05434,1111218.0
16.0,2088.0,30.42004,-97.69486,117078.0
17.0,2674.0,34.00225,-84.35206,600347.0
18.0,1855.0,-45.76843,170.55605,1081358.0
19.0,2507.0,37.82657,-122.37207,10377.0
20.0,1029.0,42.35016,-71.08393,24743.0
21.0,2613.0,51.50328,-0.13126,925821.0
22.0,2588.0,21.33314,-157.7907,85086.0
23.0,1999.0,59.33949,18.0423,92996.0
24.0,1001.0,-33.90515,150.93775,428398.0
25.0,968.0,55.73267,13.041,162680.0
26.0,1397.0,26.07709,-80.12157,980944.0
27.0,2437.0,33.72656,-116.31871,624178.0
28.0,1286.0,25.01139,121.57899,925776.0
29.0,1831.0,32.76203,-117.1678,332046.0
30.0,1265.0,1.26659,103.79592,1111242.0
31.0,876.0,34.22895,-118.10664,694889.0
32.0,2616.0,22.26261,114.18151,378734.0
33.0,2137.0,55.64484,12.66345,531579.0
34.0,1729.0,51.47806,7.22684,391822.0
35.0,652.0,54.88758,83.10381,1066067.0
36.0,881.0,25.00696,121.51165,1043583.0
37.0,2047.0,37.40558,-122.24249,887756.0
38.0,1004.0,56.1354,13.84032,73889.0
39.0,978.0,13.59076,100.62454,1097145.0
40.0,710.0,35.68783,139.77886,97031.0
41.0,1258.0,57.73273,11.96054,100348.0
42.0,701.0,38.5686,-121.45527,139389.0
43.0,2315.0,40.04793,-75.00744,1111215.0
44.0,2261.0,37.73581,-122.42259,61920.0
45.0,2622.0,3.10133,101.63851,959561.0
46.0,2076.0,61.05533,28.239,902205.0
47.0,1098.0,29.76924,-95.41715,65429.0
48.0,1771.0,41.98359,-87.70669,348854.0
49.0,2234.0,45.83606,15.92114,967313.0
50.0,2288.0,32.77601,-96.78321,27978.0
