poi_id,eff_time,lat,lon,times
1.0,1296.0,40.76349,-73.62467,266996.0
2.0,1159.0,40.62431,-111.9388,247256.0
3.0,768.0,59.24362,17.83071,199506.0
4.0,998.0,32.71679,-117.23594,867765.0
5.0,992.0,40.76046,-73.98546,1096959.0
6.0,1915.0,30.40725,-97.66234,67068.0
7.0,1430.0,39.60736,-105.00491,1110909.0
8.0,1445.0,40.76931,-73.99219,827142.0
9.0,1036.0,49.22276,-122.99509,47723.0
10.0,1308.0,29.50299,-98.55522,468702.0
11.0,914.0,38.66163,-121.04671,226638.0
12.0,2156.0,30.28192,-97.74729,803511.0
13.0,875.0,33.75907,-117.88447,332243.0
14.0,2051.0,-37.85397,144.97997,804545.0
15.0,1539.0,37.79815,-122.41403,367004.0
16.0,2495.0,30.27513,-97.79148,1053679.0
17.0,2452.0,30.40338,-97.72612,14802.0
18.0,1743.0,47.67196,-122.33929,23292.0
19.0,1044.0,53.5312,-113.44899,1110917.0
20.0,1006.0,35.19989,-106.64906,378223.0
21.0,2423.0,30.29364,-97.73022,28228.0
22.0,2093.0,32.97888,-117.06998,188607.0
23.0,2166.0,-37.82697,144.95023,12590.0
24.0,1297.0,39.93427,-105.13813,1110945.0
25.0,1971.0,30.1132,-81.6291,243840.0
26.0,2032.0,37.50016,126.91746,1110927.0
27.0,1379.0,39.04139,-94.57806,23364.0
28.0,1774.0,42.28106,-83.78379,52644.0
29.0,1863.0,14.639,121.02452,1110989.0
30.0,878.0,30.43295,-91.19428,733531.0
31.0,2197.0,-36.86981,174.76433,231651.0
32.0,1145.0,34.14776,-118.15083,408723.0
33.0,1656.0,33.14997,-96.86771,144862.0
34.0,1652.0,37.61245,-122.38942,133063.0
35.0,1801.0,37.76777,-122.41388,1110988.0
36.0,694.0,40.12437,-88.2502,475893.0
37.0,1882.0,22.27105,114.19067,188512.0
38.0,1998.0,34.17705,-118.36334,299126.0
39.0,2360.0,40.31463,-111.65424,905839.0
40.0,695.0,33.76449,-118.15705,1015995.0
41.0,2141.0,29.94784,-90.06427,11966.0
42.0,1330.0,42.49943,-83.15179,942779.0
43.0,1761.0,37.74333,-122.42411,54127.0
44.0,771.0,47.60732,-122.33009,18088.0
45.0,1209.0,41.50565,-81.6162,617622.0
46.0,1392.0,32.86641,-96.79175,469409.0
47.0,2177.0,40.72407,-73.9933,48271.0
48.0,2462.0,28.53628,-81.37874,1111001.0
49.0,827.0,37.20656,-93.28711,192124.0
50.0,2229.0,32.76167,-96.83468,18900.0
