poi_id,eff_time,lat,lon,times
1.0,686.0,41.0164,-95.88455,1111298.0
2.0,1660.0,60.42954,5.34915,332495.0
3.0,2331.0,59.38149,17.93239,1094205.0
4.0,2524.0,10.7947,106.6596,925616.0
5.0,1074.0,3.03777,101.62453,64960.0
6.0,1216.0,59.88603,10.7961,460012.0
7.0,2629.0,36.98702,-86.49645,917216.0
8.0,1383.0,13.05136,99.96975,1111277.0
9.0,2014.0,55.63273,12.95567,56261.0
10.0,1944.0,49.12582,16.65221,1111313.0
11.0,1942.0,39.49752,-119.82679,872690.0
12.0,1550.0,57.80676,12.24455,163716.0
13.0,1541.0,33.84917,-118.04793,183097.0
14.0,2019.0,49.9103,8.88577,222562.0
15.0,2156.0,49.46941,10.79863,417954.0
16.0,1295.0,45.55086,-122.87447,250131.0
17.0,2454.0,45.50443,-122.66276,20962.0
18.0,2668.0,50.84864,4.50625,575935.0
19.0,620.0,59.88975,17.54175,1037012.0
20.0,1099.0,61.0552,28.28736,1111341.0
21.0,1698.0,1.32424,103.97697,209579.0
22.0,1624.0,45.53258,-122.795,261082.0
23.0,1887.0,50.96286,6.93744,391907.0
24.0,632.0,41.01579,28.86064,1111317.0
25.0,2538.0,-33.87583,151.19146,36169.0
26.0,1293.0,33.91963,-117.89918,96079.0
27.0,2216.0,59.30734,18.02611,575631.0
28.0,2047.0,47.40479,18.85346,973310.0
29.0,1804.0,36.72008,-119.76746,28604.0
30.0,2644.0,63.1121,14.51342,1111309.0
31.0,2619.0,13.72617,100.55756,1051427.0
32.0,1001.0,55.75238,37.57793,894723.0
33.0,1249.0,40.43482,-3.6257,95489.0
34.0,987.0,38.96195,-95.29612,62603.0
35.0,1780.0,-33.83414,150.97932,270693.0
36.0,1372.0,51.40943,7.00352,103606.0
37.0,2019.0,12.95699,80.22774,699902.0
38.0,932.0,47.76081,-122.54857,59926.0
39.0,618.0,32.81129,-96.76357,9117.0
40.0,1963.0,57.71842,12.97244,633651.0
41.0,1455.0,59.67234,17.96616,66106.0
42.0,2543.0,37.78699,-122.40042,47951.0
43.0,1313.0,59.4422,18.0964,167777.0
44.0,890.0,-8.74916,115.1105,1111337.0
45.0,949.0,48.86003,9.16463,337866.0
46.0,2222.0,35.68093,139.73787,23482.0
47.0,2007.0,59.25135,18.05388,902536.0
48.0,943.0,53.77053,-1.56122,109161.0
49.0,1535.0,57.68549,12.05444,1026184.0
50.0,868.0,36.46078,-121.93723,415386.0
