poi_id,eff_time,lat,lon,times
1.0,1562.0,59.41794,18.15333,1112034.0
2.0,2538.0,47.0638,8.29996,586936.0
3.0,1509.0,51.37541,-0.85524,1082165.0
4.0,1583.0,56.04471,12.70545,837503.0
5.0,1334.0,50.20314,14.75489,1111895.0
6.0,1080.0,43.19866,-77.71928,967997.0
7.0,868.0,51.45936,6.61241,985299.0
8.0,1780.0,3.15892,101.72011,1111801.0
9.0,1602.0,39.75647,-84.18147,1111961.0
10.0,839.0,26.04553,-80.16593,12840.0
11.0,2631.0,50.8781,5.99049,1111868.0
12.0,1826.0,59.88043,17.63251,84346.0
13.0,1059.0,50.81838,-0.17433,60215.0
14.0,1428.0,59.91241,10.61509,1097467.0
15.0,822.0,33.87634,-117.94937,1111915.0
16.0,993.0,59.36741,18.07163,1051708.0
17.0,2517.0,60.40903,5.28376,601197.0
18.0,1645.0,47.51343,19.04111,1112091.0
19.0,1579.0,59.2979,18.04598,110854.0
20.0,2682.0,57.69873,12.96283,435970.0
21.0,1524.0,31.49964,-110.24659,1112078.0
22.0,2689.0,21.55437,39.14317,996997.0
23.0,1912.0,51.39469,7.16307,1111906.0
24.0,1575.0,52.35658,4.90827,105825.0
25.0,2285.0,53.4652,-2.23377,27153.0
26.0,1318.0,35.7344,-78.78916,682180.0
27.0,2418.0,51.49533,-0.21342,1111976.0
28.0,1889.0,53.39374,8.00523,531445.0
29.0,718.0,52.37727,9.95026,683658.0
30.0,1312.0,56.0088,14.16261,1057619.0
31.0,647.0,55.58157,13.01957,357846.0
32.0,2169.0,42.29392,-89.07366,332189.0
33.0,2635.0,38.90574,-77.03097,1104362.0
34.0,1610.0,58.77272,17.00789,912208.0
35.0,1732.0,41.82964,-71.39725,138543.0
36.0,1257.0,40.35681,-74.06238,213628.0
37.0,681.0,58.33508,15.18624,76045.0
38.0,1777.0,62.38175,17.30522,1084499.0
39.0,1388.0,41.8757,12.48257,1108458.0
40.0,1165.0,59.59815,16.6,698686.0
41.0,836.0,49.98917,9.06993,1112069.0
42.0,1247.0,56.03369,12.69516,79326.0
43.0,1880.0,56.64842,12.73513,850610.0
44.0,2244.0,55.61239,13.00251,518054.0
45.0,2286.0,55.61454,13.00711,58831.0
46.0,1172.0,48.22773,16.35501,426611.0
47.0,1884.0,58.56708,16.20052,955042.0
48.0,2265.0,59.31587,17.97961,928037.0
49.0,1449.0,56.31181,44.07635,975354.0
50.0,1905.0,57.75173,12.02696,1063592.0
