poi_id,eff_time,lat,lon,times
1.0,1718.0,39.0117,-77.46909,502141.0
2.0,2315.0,30.40132,-97.70744,14802.0
3.0,939.0,30.33688,-81.38172,666440.0
4.0,2341.0,33.78895,-84.35913,220682.0
5.0,1976.0,38.84131,-104.76432,956575.0
6.0,2038.0,36.12439,-115.24005,909248.0
7.0,2138.0,-37.66786,144.83741,172546.0
8.0,2174.0,45.54542,-122.57266,1110804.0
9.0,1139.0,30.27125,-97.7362,23064.0
10.0,1834.0,37.78582,-122.43244,38788.0
11.0,1097.0,40.73358,-73.94137,1110775.0
12.0,1229.0,30.30219,-97.69047,33980.0
13.0,1794.0,39.41428,-76.77522,1073964.0
14.0,815.0,45.47765,-122.80338,966740.0
15.0,1806.0,42.22685,-122.74092,68478.0
16.0,2375.0,37.77316,-122.41249,40074.0
17.0,1212.0,30.26398,-97.71162,399939.0
18.0,1444.0,33.7858,-84.3939,287837.0
19.0,1787.0,36.11689,-97.0474,50295.0
20.0,1393.0,37.79062,-122.39199,85915.0
21.0,2517.0,35.52565,-97.53263,233342.0
22.0,627.0,41.12574,-96.02384,243191.0
23.0,920.0,29.66433,-95.26185,259919.0
24.0,1749.0,-33.8772,151.19825,84030.0
25.0,1001.0,37.4079,-122.13926,29226.0
26.0,729.0,34.03425,-118.45895,99605.0
27.0,2114.0,38.35653,-122.68944,551782.0
28.0,2463.0,34.15349,-118.15437,380470.0
29.0,2291.0,38.22282,-80.08561,1110847.0
30.0,776.0,32.83274,-96.78197,184197.0
31.0,2068.0,37.89267,-122.32532,37888.0
32.0,725.0,40.72581,-73.99837,482472.0
33.0,702.0,35.6804,139.74074,740640.0
34.0,1553.0,59.2564,18.09313,381022.0
35.0,2280.0,34.17216,-118.33341,299126.0
36.0,2604.0,34.10152,-118.32605,239842.0
37.0,765.0,38.84129,-104.8192,326127.0
38.0,1747.0,37.78127,-122.40704,47019.0
39.0,1018.0,42.43359,-71.05422,992968.0
40.0,828.0,30.26257,-97.74627,31324.0
41.0,917.0,32.99388,-96.85947,937152.0
42.0,2108.0,37.74893,-122.43149,44273.0
43.0,1733.0,32.88902,-96.93728,1110831.0
44.0,642.0,37.15627,-93.31324,381246.0
45.0,2589.0,29.73892,-95.37751,47082.0
46.0,1087.0,39.20849,-94.66149,1110826.0
47.0,1655.0,32.77861,-96.80596,26423.0
48.0,642.0,39.14852,-75.50621,389085.0
49.0,1170.0,-23.71226,-70.41762,1110813.0
50.0,2666.0,34.8306,-82.39161,355578.0
