poi_id,eff_time,lat,lon,times
1.0,1186.0,29.52136,-98.58829,46548.0
2.0,2573.0,40.7337,-73.97207,268521.0
3.0,792.0,33.85302,-118.06275,365982.0
4.0,970.0,33.93243,-118.39151,1115662.0
5.0,1115.0,39.97459,-82.97296,230113.0
6.0,1229.0,47.61099,-122.29945,1109250.0
7.0,1701.0,31.09448,-97.71836,659079.0
8.0,1958.0,40.03722,-82.91701,195184.0
9.0,1145.0,42.50725,-83.7611,104070.0
10.0,1328.0,28.54101,-81.36289,287289.0
11.0,1885.0,59.31389,18.06747,94185.0
12.0,1834.0,36.06505,-79.85363,119884.0
13.0,2578.0,59.91282,10.74177,856790.0
14.0,814.0,41.88634,-87.64336,537658.0
15.0,1366.0,43.80326,-79.35546,667334.0
16.0,2522.0,32.84038,-96.77004,855125.0
17.0,1972.0,29.12007,-82.1529,1115738.0
18.0,740.0,33.78342,-84.37082,55621.0
19.0,1639.0,28.6101,-81.37124,89586.0
20.0,633.0,37.73228,-84.31471,629536.0
21.0,2177.0,47.16926,-122.27862,1115704.0
22.0,1979.0,34.00781,-81.03973,218184.0
23.0,1616.0,40.01733,-105.27902,20948.0
24.0,1236.0,59.89998,5.2942,882670.0
25.0,2440.0,34.82444,-82.2964,231396.0
26.0,1082.0,-23.4208,-46.48378,24136.0
27.0,1533.0,43.93696,-78.8481,1008989.0
28.0,660.0,37.16645,-93.2772,107220.0
29.0,1861.0,35.55198,-97.57036,233342.0
30.0,2112.0,30.45038,-97.64399,1030782.0
31.0,1546.0,35.50581,-97.58401,807522.0
32.0,1492.0,18.32326,-64.79343,1115631.0
33.0,1785.0,30.24513,-97.75527,771526.0
34.0,2630.0,52.4908,13.46139,48343.0
35.0,769.0,39.17755,-84.46576,756638.0
36.0,2216.0,44.47114,-73.18075,961913.0
37.0,1873.0,-37.79532,144.93896,1088732.0
38.0,785.0,47.61781,-122.32608,57099.0
39.0,2163.0,43.63286,-116.40491,894350.0
40.0,1114.0,37.79993,-122.26589,54094.0
41.0,1181.0,32.78262,-96.8277,120839.0
42.0,1243.0,36.45993,-86.66272,801713.0
43.0,1564.0,36.54187,-82.47608,1115689.0
44.0,2057.0,38.90708,-77.05623,840669.0
45.0,817.0,59.33132,18.08009,55033.0
46.0,606.0,40.85792,-73.19386,723181.0
47.0,1628.0,39.96568,-83.0138,154141.0
48.0,1516.0,38.57008,-121.58414,252424.0
49.0,1008.0,32.89157,-97.27453,354568.0
50.0,790.0,41.48095,-71.97852,68559.0
