poi_id,eff_time,lat,lon,times
1.0,1230.0,51.21123,6.76353,1111384.0
2.0,1323.0,38.78046,-9.07968,1111431.0
3.0,854.0,37.58387,126.89894,1031413.0
4.0,1484.0,51.92123,4.46399,53756.0
5.0,1601.0,51.10963,-0.2127,709458.0
6.0,1791.0,55.95466,-3.20115,43858.0
7.0,2217.0,59.35658,18.04729,790338.0
8.0,1206.0,48.82855,11.3136,1111408.0
9.0,2069.0,59.32421,17.98481,57674.0
10.0,1753.0,36.83776,-119.74721,592260.0
11.0,1236.0,62.43274,17.32979,828731.0
12.0,1320.0,-37.80082,144.96441,727181.0
13.0,772.0,-37.83924,145.06549,54805.0
14.0,2505.0,59.85001,17.7097,112767.0
15.0,1383.0,55.68675,13.06457,1111429.0
16.0,1341.0,-37.81889,145.13051,668151.0
17.0,1299.0,56.35062,13.72061,95606.0
18.0,1925.0,59.30901,18.09186,62102.0
19.0,2400.0,51.38883,6.69698,902241.0
20.0,1561.0,60.22221,11.08661,66171.0
21.0,839.0,50.17185,8.58038,198038.0
22.0,765.0,59.85149,17.61409,385494.0
23.0,2329.0,57.70882,11.97804,989544.0
24.0,2247.0,47.53156,19.06445,413407.0
25.0,1849.0,58.32347,12.27732,471236.0
26.0,2054.0,48.87335,2.37936,1105692.0
27.0,1624.0,51.9746,5.90181,647003.0
28.0,885.0,14.55773,121.01586,580637.0
29.0,768.0,22.3015,114.17712,188512.0
30.0,771.0,47.67988,-122.32709,813178.0
31.0,2272.0,37.76147,-122.46806,1111372.0
32.0,1877.0,52.01061,6.02844,647058.0
33.0,1680.0,50.33531,6.97061,1111363.0
34.0,1718.0,55.97043,12.89901,626104.0
35.0,2405.0,57.75039,11.83155,1013546.0
36.0,2106.0,55.66102,12.55248,26996.0
37.0,1499.0,24.67801,46.66599,95034.0
38.0,2132.0,56.0402,12.66105,134622.0
39.0,1658.0,52.503,5.45148,698861.0
40.0,1631.0,21.56958,39.1668,1111349.0
41.0,774.0,50.71221,7.13946,943931.0
42.0,1803.0,59.28053,18.06883,655963.0
43.0,945.0,49.94628,7.26543,168279.0
44.0,783.0,59.94236,10.73387,563124.0
45.0,1078.0,50.22227,8.6155,784497.0
46.0,875.0,53.02922,-1.481,1111451.0
47.0,1296.0,38.74926,-9.16042,674138.0
48.0,1182.0,25.2234,55.42872,830652.0
49.0,2433.0,52.02626,6.03465,647058.0
50.0,1231.0,55.59832,13.01643,1090709.0
