poi_id,eff_time,lat,lon,times
1.0,1562.0,59.38913,18.19152,1112034.0
2.0,2538.0,47.07848,8.20851,586936.0
3.0,1509.0,51.32569,-0.80327,1082165.0
4.0,1583.0,56.10603,12.4381,837503.0
5.0,1334.0,50.19603,14.86165,1111895.0
6.0,1080.0,43.22598,-77.69226,967997.0
7.0,868.0,51.48389,6.65711,985299.0
8.0,1780.0,3.23762,101.72754,1111801.0
9.0,1602.0,39.6855,-84.19229,1111961.0
10.0,839.0,26.04646,-80.15349,12840.0
11.0,2631.0,50.88906,5.9699,1111868.0
12.0,1826.0,59.78144,17.60271,84346.0
13.0,1059.0,50.81655,-0.09534,60215.0
14.0,1428.0,60.08036,10.49298,1097467.0
15.0,822.0,33.8518,-117.93668,1111915.0
16.0,993.0,59.46206,18.1261,1051708.0
17.0,2517.0,60.41911,5.32649,601197.0
18.0,1645.0,47.53366,19.09762,1112091.0
19.0,1579.0,59.32665,18.10201,110854.0
20.0,2682.0,57.73983,12.99746,435970.0
21.0,1524.0,31.45094,-110.25093,1112078.0
22.0,2689.0,21.55414,39.12344,996997.0
23.0,1912.0,51.40842,7.23945,1111906.0
24.0,1575.0,52.41646,4.83067,105825.0
25.0,2285.0,53.3692,-2.12652,27153.0
26.0,1318.0,35.70189,-78.84328,682180.0
27.0,2418.0,51.49169,-0.1691,1111976.0
28.0,1889.0,53.40314,7.92384,531445.0
29.0,718.0,52.37109,9.96103,683658.0
30.0,1312.0,56.02987,14.26113,1057619.0
31.0,647.0,55.6418,13.1371,357846.0
32.0,2169.0,42.21029,-89.08346,332189.0
33.0,2635.0,38.89364,-77.00617,1104362.0
34.0,1610.0,58.73427,17.07261,912208.0
35.0,1732.0,41.84771,-71.3476,138543.0
36.0,1257.0,40.37695,-74.13091,213628.0
37.0,681.0,58.32269,15.12365,76045.0
38.0,1777.0,62.42169,17.2275,1084499.0
39.0,1388.0,41.87783,12.49506,1108458.0
40.0,1165.0,59.65287,16.51905,698686.0
41.0,836.0,49.98872,9.11944,1112069.0
42.0,1247.0,56.078,12.71322,79326.0
43.0,1880.0,56.5995,12.71733,850610.0
44.0,2244.0,55.60339,13.01136,518054.0
45.0,2286.0,55.57639,12.94786,58831.0
46.0,1172.0,48.27729,16.30389,426611.0
47.0,1884.0,58.46039,16.18038,955042.0
48.0,2265.0,59.47918,18.37961,928037.0
49.0,1449.0,56.38653,44.05804,975354.0
50.0,1905.0,57.8083,12.02891,1063592.0
