poi_id,eff_time,lat,lon,times
1,874.0,33.80548,-84.35511,293302.0
2,1976.0,44.64106,-73.18378,905256.0
3,1297.0,30.64136,-96.31776,976580.0
4,2501.0,30.28064,-97.8385,9412.0
5,2541.0,25.69453,-80.20633,112006.0
6,970.0,36.99073,-86.46759,1029484.0
7,910.0,43.59568,-79.40678,48884.0
8,1666.0,32.9157,-97.11325,9070.0
9,2420.0,41.37566,2.16972,551790.0
10,2697.0,43.11896,-76.14143,22909.0
11,1345.0,30.27092,-97.7658,19934.0
12,841.0,47.67681,-122.3508,100817.0
13,958.0,46.47174,6.60564,1114404.0
14,1032.0,47.14645,15.91836,472921.0
15,1874.0,34.10173,-118.20094,683209.0
16,1719.0,37.78913,-122.40754,227017.0
17,1110.0,38.09309,-78.41595,619754.0
18,2698.0,41.92097,-88.13522,260818.0
19,1333.0,37.78535,-122.37817,57155.0
20,1164.0,57.63355,11.87367,490987.0
21,2520.0,29.76241,-95.45176,45319.0
22,1890.0,59.86463,10.55141,1114672.0
23,1536.0,50.05402,14.36487,1114668.0
24,1646.0,12.99191,80.15141,1114305.0
25,2618.0,30.20635,-92.21681,1114645.0
26,1403.0,40.73613,-73.96815,27917.0
27,1392.0,51.53928,-0.08928,318007.0
28,1957.0,59.86181,17.62522,103001.0
29,1014.0,57.65914,11.85039,105547.0
30,660.0,56.84054,14.84637,120285.0
31,772.0,50.9467,6.854,653435.0
32,1415.0,21.5497,39.1363,335608.0
33,1547.0,29.50641,-98.48297,745098.0
34,2089.0,35.64551,139.75161,263240.0
35,1019.0,39.68365,-104.95261,800625.0
36,2201.0,41.34242,-71.94789,1114550.0
37,1193.0,37.16187,-93.2644,1078118.0
38,1133.0,40.74162,-73.93267,1114364.0
39,2297.0,33.04355,-97.31405,9841.0
40,2389.0,34.86193,-82.33345,1078055.0
41,2439.0,56.07441,12.66452,186117.0
42,1963.0,33.64887,-84.39702,14470.0
43,2222.0,59.30007,18.16441,84206.0
44,2514.0,30.19727,-97.70024,1114662.0
45,774.0,58.43117,11.30777,1114638.0
46,2500.0,55.60898,12.99867,66374.0
47,1281.0,29.71333,-95.58848,986688.0
48,1381.0,18.38645,-66.10968,823105.0
49,2681.0,34.10409,-83.58133,1108217.0
50,1228.0,38.64743,-90.62957,637263.0
