100138	1273772852.0	1273774570.0	39.0108096833	-77.4934667833	502141
12033	1273773296.0	1273775611.0	30.4023521754	-97.7259528637	14802
29086	1273771175.0	1273772114.0	30.3243238833	-81.3959833	666440
44891	1273771698.0	1273774039.0	33.7885672333	-84.3691716667	220682
45861	1273770947.0	1273772923.0	38.8569454554	-104.7481048107	956575
1039	1273770167.0	1273772205.0	36.1161867333	-115.2421896167	909248
57077	1273770109.0	1273772247.0	-37.6694703333	144.8499594167	172546
5780	1273771614.0	1273773788.0	45.5489566167	-122.5789809	1110804
22098	1273772204.0	1273773343.0	30.2670325267	-97.7385934442	23064
3500	1273770725.0	1273772559.0	37.7687074667	-122.4286856333	38788
112882	1273770811.0	1273771908.0	40.7458517978	-73.9527735281	1110775
66390	1273771796.0	1273773025.0	30.3125330367	-97.704859972	33980
156891	1273771568.0	1273773362.0	39.4167137146	-76.7756152153	1073964
81861	1273770540.0	1273771355.0	45.493423857	-122.8087967634	966740
44736	1273770930.0	1273772736.0	42.2258698833	-122.7412380333	68478
60502	1273773174.0	1273775549.0	37.7753992758	-122.4095860551	40074
5728	1273771085.0	1273772297.0	30.2635801743	-97.7277445793	399939
155893	1273771500.0	1273772944.0	33.7856971078	-84.4120305777	287837
78611	1273770108.0	1273771895.0	36.1114733333	-97.0590688167	50295
4478	1273771456.0	1273772849.0	37.7956610526	-122.3925447464	85915
64924	1273773044.0	1273775561.0	35.5324139441	-97.5671446323	233342
59972	1273771084.0	1273771711.0	41.1363587436	-96.030163765	243191
27959	1273771594.0	1273772514.0	29.6540457668	-95.2766990662	259919
170085	1273771425.0	1273773174.0	-33.873114679	151.200016737	84030
22896	1273770544.0	1273771545.0	37.4221203	-122.1379674333	29226
2404	1273770623.0	1273771352.0	34.0253490343	-118.4584686027	99605
73536	1273772199.0	1273774313.0	38.3662119833	-122.6917694	551782
40632	1273770071.0	1273772534.0	34.14570291	-118.1523223836	380470
33990	1273772896.0	1273775187.0	38.2238589333	-80.0927719833	1110847
2930	1273770360.0	1273771136.0	32.8442871179	-96.7861175537	184197
983	1273770390.0	1273772458.0	37.8982490971	-122.3203825951	37888
79128	1273772934.0	1273773659.0	40.7212236667	-73.9885723	482472
18549	1273772837.0	1273773539.0	35.6707753038	139.7239698769	740640
118525	1273770977.0	1273772530.0	59.2528682215	18.0869634968	381022
137686	1273773201.0	1273775481.0	34.1747109833	-118.34897465	299126
150689	1273770545.0	1273773149.0	34.1014548833	-118.3147023833	239842
140	1273770849.0	1273771614.0	38.83872181	-104.82149952	326127
22924	1273771848.0	1273773595.0	37.7794789	-122.4115351	47019
65102	1273773423.0	1273774441.0	42.4295919617	-71.0501222486	992968
22500	1273772486.0	1273773314.0	30.2695945667	-97.7481275333	31324
99930	1273773087.0	1273774004.0	33.0036254	-96.8495292667	937152
5533	1273773037.0	1273775145.0	37.7514803333	-122.4319410167	44273
85440	1273772376.0	1273774109.0	32.8940618	-96.933456	1110831
100373	1273771398.0	1273772040.0	37.1595731667	-93.3029533833	381246
11030	1273771873.0	1273774462.0	29.7384877167	-95.3796550167	47082
553	1273772207.0	1273773294.0	39.2074618508	-94.6834752848	1110826
62490	1273772745.0	1273774400.0	32.7754043333	-96.80859885	26423
13902	1273773580.0	1273774222.0	39.1613311768	-75.513557444	389085
58714	1273771807.0	1273772977.0	-23.6843856	-70.413784	1110813
19378	1273770396.0	1273773062.0	34.845637689	-82.4018490314	355578
