poi_id,eff_time,lat,lon,times
1.0,1296.0,40.76528,-73.6169,266996.0
2.0,1159.0,40.62731,-111.93807,247256.0
3.0,768.0,59.24041,17.82989,199506.0
4.0,998.0,32.73023,-117.24359,867765.0
5.0,992.0,40.76403,-73.98698,1096959.0
6.0,1915.0,30.40366,-97.68414,67068.0
7.0,1430.0,39.58849,-104.99535,1110909.0
8.0,1445.0,40.74511,-73.98471,827142.0
9.0,1036.0,49.2314,-122.9857,47723.0
10.0,1308.0,29.50922,-98.57679,468702.0
11.0,914.0,38.64055,-121.07572,226638.0
12.0,2156.0,30.26667,-97.73011,803511.0
13.0,875.0,33.79738,-117.91094,332243.0
14.0,2051.0,-37.83047,144.97061,804545.0
15.0,1539.0,37.77885,-122.41348,367004.0
16.0,2495.0,30.24897,-97.7701,1053679.0
17.0,2452.0,30.39957,-97.7304,14802.0
18.0,1743.0,47.66599,-122.3518,23292.0
19.0,1044.0,53.53259,-113.42939,1110917.0
20.0,1006.0,35.19334,-106.64688,378223.0
21.0,2423.0,30.29899,-97.72434,28228.0
22.0,2093.0,32.98662,-117.08292,188607.0
23.0,2166.0,-37.81965,144.95051,12590.0
24.0,1297.0,39.93513,-105.14754,1110945.0
25.0,1971.0,30.12095,-81.6325,243840.0
26.0,2032.0,37.4912,126.91616,1110927.0
27.0,1379.0,39.05307,-94.59444,23364.0
28.0,1774.0,42.27375,-83.78383,52644.0
29.0,1863.0,14.6197,121.01121,1110989.0
30.0,878.0,30.43418,-91.17889,733531.0
31.0,2197.0,-36.85174,174.76986,231651.0
32.0,1145.0,34.14186,-118.15233,408723.0
33.0,1656.0,33.16418,-96.88129,144862.0
34.0,1652.0,37.60981,-122.37953,133063.0
35.0,1801.0,37.75836,-122.40808,1110988.0
36.0,694.0,40.1144,-88.23156,475893.0
37.0,1882.0,22.27009,114.18025,188512.0
38.0,1998.0,34.17724,-118.34418,299126.0
39.0,2360.0,40.32791,-111.69063,905839.0
40.0,695.0,33.76511,-118.16241,1015995.0
41.0,2141.0,29.94862,-90.05034,11966.0
42.0,1330.0,42.47692,-83.1608,942779.0
43.0,1761.0,37.77512,-122.4074,54127.0
44.0,771.0,47.59701,-122.32478,18088.0
45.0,1209.0,41.50087,-81.61697,617622.0
46.0,1392.0,32.86704,-96.74206,469409.0
47.0,2177.0,40.73087,-73.99406,48271.0
48.0,2462.0,28.54506,-81.39103,1111001.0
49.0,827.0,37.20916,-93.29392,192124.0
50.0,2229.0,32.75764,-96.82461,18900.0
