poi_id,eff_time,lat,lon,times
1.0,1444.0,-23.23714,-45.85689,1076342.0
2.0,1130.0,51.5501,7.20943,204820.0
3.0,876.0,52.61914,-1.09212,1106842.0
4.0,1341.0,59.94411,10.83299,903091.0
5.0,818.0,53.45518,-2.23809,48905.0
6.0,1735.0,50.82571,-0.14774,59104.0
7.0,1059.0,58.78408,16.92259,90963.0
8.0,1998.0,31.1926,121.47119,670397.0
9.0,776.0,52.52294,13.36011,55096.0
10.0,2182.0,37.9693,-87.57719,914390.0
11.0,655.0,57.74096,12.11985,1003490.0
12.0,1667.0,58.19413,13.55054,124361.0
13.0,757.0,59.60456,16.48938,1111729.0
14.0,2553.0,-33.84847,151.17348,1009422.0
15.0,1209.0,55.37048,14.03237,429091.0
16.0,1194.0,55.59325,12.97904,103172.0
17.0,779.0,-38.26897,144.54249,1111734.0
18.0,2419.0,54.37881,-2.9278,509462.0
19.0,981.0,60.038,5.19686,778687.0
20.0,2156.0,52.47038,10.69601,575882.0
21.0,1902.0,42.38969,-71.14334,791828.0
22.0,1901.0,40.20727,-8.42507,1103532.0
23.0,2442.0,39.17962,-76.66985,24767.0
24.0,1727.0,39.5588,2.66143,1111808.0
25.0,1765.0,52.0757,4.2418,1111792.0
26.0,2156.0,1.27883,103.85563,638286.0
27.0,1751.0,59.32111,18.20889,995074.0
28.0,885.0,53.39399,8.13552,503452.0
29.0,1376.0,55.63902,13.20622,690363.0
30.0,601.0,26.41641,-80.10748,528594.0
31.0,1282.0,55.69862,13.20025,70981.0
32.0,735.0,59.12356,11.40374,883385.0
33.0,2183.0,59.31721,18.06189,284684.0
34.0,2213.0,60.14466,24.72387,288675.0
35.0,1864.0,51.46369,0.15445,1057635.0
36.0,2546.0,59.24209,18.08362,1035419.0
37.0,1220.0,37.49876,127.03256,1021208.0
38.0,1044.0,59.33029,18.06757,80513.0
39.0,2592.0,59.36654,18.64118,1111856.0
40.0,1264.0,53.71094,9.99604,1111774.0
41.0,1272.0,59.32304,18.05177,103266.0
42.0,1098.0,52.25889,10.54043,1111762.0
43.0,1003.0,51.62034,6.97922,882019.0
44.0,2445.0,57.83073,18.89328,860315.0
45.0,1497.0,49.93019,17.97662,1097141.0
46.0,2249.0,51.00244,5.70838,203918.0
47.0,641.0,-37.81301,144.98339,150415.0
48.0,2051.0,59.28906,18.10156,1073968.0
49.0,1619.0,61.06993,28.23151,1057195.0
50.0,1532.0,22.27473,114.1527,172259.0
