poi_id,eff_time,lat,lon,times
1.0,2146.0,59.35223,18.054,101145.0
2.0,813.0,33.48012,-111.99744,384232.0
3.0,2569.0,47.99193,7.83548,996296.0
4.0,2110.0,57.72753,12.0343,1028088.0
5.0,668.0,51.5168,-0.13841,58812.0
6.0,969.0,51.54149,-0.91377,24895.0
7.0,749.0,52.85371,9.57669,1111613.0
8.0,1830.0,56.92532,14.79747,1103689.0
9.0,1716.0,53.952,-1.08215,74543.0
10.0,2474.0,21.28196,-157.79474,75860.0
11.0,1688.0,32.91011,-97.04955,10259.0
12.0,1319.0,59.42482,17.83761,713859.0
13.0,2474.0,57.67358,14.97001,1111650.0
14.0,1925.0,7.90245,98.37734,1111501.0
15.0,1228.0,33.94419,-81.22703,1069238.0
16.0,2473.0,57.786,14.23721,124132.0
17.0,625.0,52.27017,8.03933,449546.0
18.0,2661.0,55.9258,-3.3099,289551.0
19.0,1085.0,48.87628,2.29312,39410.0
20.0,1591.0,51.32233,-0.54532,934852.0
21.0,1496.0,53.21215,6.55653,27485.0
22.0,2494.0,50.13852,14.49045,1111644.0
23.0,936.0,28.63619,77.21747,960074.0
24.0,772.0,53.3803,-6.16969,488573.0
25.0,2453.0,40.08864,-74.94658,1111619.0
26.0,2567.0,59.34549,18.0897,84980.0
27.0,778.0,52.5186,13.36371,12880.0
28.0,1900.0,33.6662,-101.83089,57068.0
29.0,1199.0,52.38194,9.80927,368110.0
30.0,910.0,51.52516,-0.07621,1111567.0
31.0,2111.0,49.70974,6.21339,989201.0
32.0,1023.0,57.73115,11.93831,110665.0
33.0,1325.0,35.68854,139.77783,875339.0
34.0,1466.0,59.57426,16.50622,1082139.0
35.0,1415.0,59.32671,18.07803,379031.0
36.0,1642.0,59.31684,18.06897,1111499.0
37.0,870.0,50.81548,-0.14685,40242.0
38.0,2167.0,52.38102,9.74768,54811.0
39.0,852.0,1.28912,103.86125,1017028.0
40.0,2091.0,39.47766,-0.32127,1107315.0
41.0,2624.0,62.45568,17.34111,752638.0
42.0,1217.0,47.62702,-122.3335,10585.0
43.0,1770.0,59.34264,18.04099,1058066.0
44.0,1417.0,47.39546,10.26412,1111534.0
45.0,1247.0,55.57538,12.98356,328759.0
46.0,1701.0,51.3361,12.37123,1102498.0
47.0,2374.0,60.39083,5.3278,465402.0
48.0,1963.0,47.05598,15.43684,894810.0
49.0,743.0,63.80511,20.30474,1071227.0
50.0,2224.0,-27.45812,153.00747,1111593.0
