poi_id,eff_time,lat,lon,times
1.0,600.0,39.85454,-84.25736,506538.0
2.0,1062.0,30.44258,-97.7739,677315.0
3.0,2185.0,41.81164,-71.41234,138543.0
4.0,1152.0,59.93036,10.65105,1112654.0
5.0,799.0,55.03459,82.92088,1055725.0
6.0,1688.0,53.47615,-2.35066,1112896.0
7.0,1350.0,48.72348,9.1198,193692.0
8.0,1183.0,51.51377,-0.16479,400328.0
9.0,1073.0,39.00882,-94.44003,1087804.0
10.0,2298.0,42.53259,-94.16787,927230.0
11.0,910.0,35.55814,-97.60956,47973.0
12.0,1513.0,40.72922,-74.01086,1065261.0
13.0,1432.0,59.33731,18.06191,103148.0
14.0,1958.0,32.96401,-96.85447,56976.0
15.0,1234.0,59.91975,10.70864,1052169.0
16.0,2141.0,50.82442,-0.10266,31115.0
17.0,1486.0,43.1919,-89.20118,402080.0
18.0,2561.0,59.14894,9.6633,896094.0
19.0,2601.0,34.85909,-82.23343,110510.0
20.0,1229.0,40.69414,-73.97657,110493.0
21.0,751.0,51.27747,3.02783,401180.0
22.0,769.0,38.74052,-9.14954,222507.0
23.0,787.0,55.94621,-3.19185,186967.0
24.0,1989.0,59.60023,14.47966,625569.0
25.0,2142.0,49.18217,16.59484,1071946.0
26.0,870.0,59.47104,18.08555,263737.0
27.0,1153.0,59.92302,10.73486,1112675.0
28.0,1273.0,30.29891,-97.73551,96052.0
29.0,2207.0,50.93247,6.96475,636751.0
30.0,778.0,37.52319,-122.26784,44076.0
31.0,785.0,59.38832,17.65451,997253.0
32.0,979.0,59.40581,18.05537,1112752.0
33.0,2042.0,55.6076,12.99563,84218.0
34.0,1314.0,14.61713,120.98979,1112712.0
35.0,1980.0,30.25749,-97.80268,18415.0
36.0,1953.0,-26.11122,28.21099,1076816.0
37.0,1612.0,60.39525,5.31867,351264.0
38.0,1832.0,59.35994,17.98844,1112754.0
39.0,939.0,40.76542,-74.00049,650823.0
40.0,1803.0,33.77932,-84.30729,537868.0
41.0,2422.0,44.53599,-123.28643,363675.0
42.0,1939.0,58.46451,8.78186,951728.0
43.0,2101.0,58.89248,17.55182,1045748.0
44.0,1347.0,43.65088,-70.26585,684822.0
45.0,618.0,41.24834,-76.84064,101149.0
46.0,1746.0,55.54603,12.96443,71505.0
47.0,2212.0,28.40053,-80.6257,1112904.0
48.0,2290.0,46.3678,-94.11174,1112870.0
49.0,1951.0,59.27464,15.21414,208699.0
50.0,1924.0,41.20261,-8.69753,883759.0
