poi_id,eff_time,lat,lon,times
1,2527.0,47.5697,-122.08229,126410.0
2,1883.0,30.28966,-97.81062,20921.0
3,887.0,48.86292,2.33291,1062276.0
4,1608.0,38.91806,-94.68306,226205.0
5,2395.0,49.83677,9.93839,761783.0
6,1232.0,32.95857,-96.75028,115788.0
7,1104.0,32.82042,-96.78113,773530.0
8,1406.0,36.17934,-115.30209,1114238.0
9,1684.0,38.90958,-77.01938,779811.0
10,1075.0,38.25344,-85.75569,77993.0
11,1958.0,30.4198,-87.20849,1114044.0
12,1722.0,50.88715,4.68852,745267.0
13,2101.0,38.99083,-95.20206,627250.0
14,622.0,55.56464,12.91665,1097619.0
15,840.0,41.89042,-87.68836,55185.0
16,1091.0,33.01243,-96.83524,12050.0
17,881.0,45.00974,-72.56764,1114183.0
18,1880.0,50.05737,14.43707,1076192.0
19,2014.0,51.32377,7.32236,296995.0
20,667.0,40.65248,-73.96404,154953.0
21,1733.0,37.2619,-93.33658,28431.0
22,1946.0,30.19915,-95.44651,712558.0
23,1191.0,46.96186,7.46002,163900.0
24,1226.0,43.698,-79.40395,586881.0
25,1554.0,30.29528,-97.72859,20345.0
26,2696.0,50.07427,14.53024,1078204.0
27,1323.0,56.90993,15.05979,985923.0
28,1145.0,34.09039,-118.13449,466361.0
29,2236.0,57.85518,12.40966,511553.0
30,1310.0,30.31758,-97.82057,59170.0
31,1079.0,50.82414,-0.12348,91704.0
32,1965.0,32.74781,-117.1111,27727.0
33,2510.0,39.84844,-105.08147,825176.0
34,1774.0,51.22122,4.40708,209307.0
35,2443.0,59.33677,18.10126,105643.0
36,2698.0,59.32637,17.96119,77679.0
37,2057.0,39.10439,-74.85525,553008.0
38,2077.0,32.94376,-96.82394,340054.0
39,1502.0,39.40798,-74.51634,1114248.0
40,1330.0,37.60822,-122.43902,19542.0
41,1190.0,51.22455,6.74357,1114080.0
42,1715.0,39.19664,-8.94463,1113991.0
43,1017.0,30.23344,-97.74188,18758.0
44,1109.0,33.23017,-117.35696,1062674.0
45,1911.0,51.03597,8.7359,563562.0
46,816.0,40.74639,-74.00422,174531.0
47,768.0,50.80396,14.16027,1077161.0
48,1623.0,59.34773,18.04222,74453.0
49,645.0,33.1099,-96.8542,1049435.0
50,657.0,47.44305,-122.18158,930267.0
