poi_id,eff_time,lat,lon,times
1.0,2453.0,52.35792,4.88949,90977.0
2.0,1704.0,55.70525,13.19037,450854.0
3.0,1291.0,32.81034,-96.77233,23161.0
4.0,2073.0,44.47779,-73.09139,1112370.0
5.0,1446.0,59.33321,18.0336,569322.0
6.0,1177.0,37.38758,-122.01807,128441.0
7.0,1916.0,43.18886,-73.02268,694041.0
8.0,1529.0,41.64304,-83.52353,876632.0
9.0,1651.0,35.13799,-80.73929,745092.0
10.0,2114.0,53.38927,-2.61372,1062411.0
11.0,1537.0,49.6025,6.10601,1103321.0
12.0,1441.0,38.91019,-92.29751,790711.0
13.0,1334.0,42.52091,-83.46566,1007664.0
14.0,919.0,32.88557,-97.28369,56197.0
15.0,1220.0,42.37609,-87.93579,763048.0
16.0,998.0,30.24094,-97.75122,1107642.0
17.0,1700.0,59.97353,18.81281,198394.0
18.0,2612.0,59.3653,13.454,364893.0
19.0,2569.0,34.70252,135.21751,753134.0
20.0,1045.0,53.23463,6.5788,263204.0
21.0,1938.0,35.51792,-97.95762,974582.0
22.0,1295.0,41.86568,-87.62309,291773.0
23.0,1796.0,59.83839,10.4321,882597.0
24.0,1109.0,48.09547,16.316,56258.0
25.0,2056.0,59.52482,15.04807,889753.0
26.0,792.0,41.79753,12.25576,207515.0
27.0,1306.0,57.70498,12.00985,110196.0
28.0,1460.0,52.82282,-2.08878,597709.0
29.0,1199.0,20.61799,-100.18021,135920.0
30.0,799.0,59.31675,18.08376,78037.0
31.0,1248.0,32.90025,-97.03015,9310.0
32.0,1304.0,35.53446,139.70052,1062348.0
33.0,1357.0,59.36682,16.47113,134412.0
34.0,2096.0,59.33199,18.08425,110325.0
35.0,2111.0,32.07516,34.764,477584.0
36.0,1608.0,51.5183,-0.12987,735132.0
37.0,1135.0,58.60199,16.18218,406522.0
38.0,1765.0,29.78651,-95.64401,82305.0
39.0,1260.0,47.99403,7.84922,996296.0
40.0,1823.0,63.84664,20.32587,222677.0
41.0,931.0,59.32828,18.07547,146767.0
42.0,724.0,29.70497,-95.41028,75139.0
43.0,2595.0,42.32335,-71.2497,329112.0
44.0,1873.0,39.94968,-75.15647,14808.0
45.0,1941.0,32.76813,-96.77882,56343.0
46.0,2006.0,59.31172,18.07266,110854.0
47.0,688.0,53.96329,-1.08457,417787.0
48.0,2299.0,57.72668,12.00922,113021.0
49.0,1930.0,63.83699,20.12349,234065.0
50.0,942.0,57.68688,11.92947,444782.0
