poi_id,eff_time,lat,lon,times
1.0,2527.0,47.5517,-122.06329,126410.0
2.0,1883.0,30.27396,-97.78682,20921.0
3.0,887.0,48.86348,2.30449,1062276.0
4.0,1608.0,38.9247,-94.67503,226205.0
5.0,2395.0,49.79572,9.926,761783.0
6.0,1232.0,32.93529,-96.80943,115788.0
7.0,1104.0,32.81176,-96.7905,773530.0
8.0,1406.0,36.17763,-115.26671,1114238.0
9.0,1684.0,38.86619,-77.04177,779811.0
10.0,1075.0,38.26709,-85.74518,77993.0
11.0,1958.0,30.48003,-87.20777,1114044.0
12.0,1722.0,50.85095,4.65414,745267.0
13.0,2101.0,38.93503,-95.28056,627250.0
14.0,622.0,55.58818,13.01195,1097619.0
15.0,840.0,41.92956,-87.68779,55185.0
16.0,1091.0,32.96672,-96.79449,12050.0
17.0,881.0,44.99907,-72.65651,1114183.0
18.0,1880.0,50.06356,14.49343,1076192.0
19.0,2014.0,51.33541,7.33224,296995.0
20.0,667.0,40.74986,-73.97909,154953.0
21.0,1733.0,37.17253,-93.27366,28431.0
22.0,1946.0,30.2308,-95.44369,712558.0
23.0,1191.0,46.97587,7.42679,163900.0
24.0,1226.0,43.7307,-79.42281,586881.0
25.0,1554.0,30.2759,-97.74477,20345.0
26.0,2696.0,50.09849,14.48417,1078204.0
27.0,1323.0,56.86559,14.82343,985923.0
28.0,1145.0,34.13202,-118.10244,466361.0
29.0,2236.0,57.84956,12.43855,511553.0
30.0,1310.0,30.36675,-97.8227,59170.0
31.0,1079.0,50.83402,-0.13965,91704.0
32.0,1965.0,32.74738,-117.14126,27727.0
33.0,2510.0,39.89685,-105.05787,825176.0
34.0,1774.0,51.20868,4.38142,209307.0
35.0,2443.0,59.34467,18.02338,105643.0
36.0,2698.0,59.36006,18.07873,77679.0
37.0,2057.0,39.11479,-74.87775,553008.0
38.0,2077.0,32.95799,-96.77591,340054.0
39.0,1502.0,39.41388,-74.51258,1114248.0
40.0,1330.0,37.6136,-122.3712,19542.0
41.0,1190.0,51.21024,6.7991,1114080.0
42.0,1715.0,39.20586,-9.04821,1113991.0
43.0,1017.0,30.21832,-97.79038,18758.0
44.0,1109.0,33.24185,-117.36726,1062674.0
45.0,1911.0,51.05059,8.76003,563562.0
46.0,816.0,40.74811,-73.98792,174531.0
47.0,768.0,50.75909,14.20795,1077161.0
48.0,1623.0,59.33215,18.04269,74453.0
49.0,645.0,33.10099,-96.84278,1049435.0
50.0,657.0,47.448,-122.19774,930267.0
