poi_id,eff_time,lat,lon,times
1.0,874.0,33.80176,-84.4192,293302.0
2.0,1976.0,44.59567,-73.12064,905256.0
3.0,1297.0,30.62982,-96.27093,976580.0
4.0,2501.0,30.27702,-97.85426,9412.0
5.0,2541.0,25.7325,-80.26203,112006.0
6.0,970.0,36.97913,-86.45332,1029484.0
7.0,910.0,43.63737,-79.42282,48884.0
8.0,1666.0,32.93041,-97.12002,9070.0
9.0,2420.0,41.38698,2.19071,551790.0
10.0,2697.0,43.1183,-76.11658,22909.0
11.0,1345.0,30.28848,-97.75864,19934.0
12.0,841.0,47.65701,-122.32394,100817.0
13.0,958.0,46.52406,6.63655,1114404.0
14.0,1032.0,47.14373,15.92649,472921.0
15.0,1874.0,34.17594,-118.1398,683209.0
16.0,1719.0,37.7758,-122.35739,227017.0
17.0,1110.0,38.08218,-78.46292,619754.0
18.0,2698.0,41.93606,-88.12618,260818.0
19.0,1333.0,37.77106,-122.45373,57155.0
20.0,1164.0,57.60866,11.87935,490987.0
21.0,2520.0,29.73512,-95.46026,45319.0
22.0,1890.0,59.8573,10.46289,1114672.0
23.0,1536.0,50.0373,14.33783,1114668.0
24.0,1646.0,12.98656,80.10084,1114305.0
25.0,2618.0,30.23239,-92.25299,1114645.0
26.0,1403.0,40.73007,-74.01645,27917.0
27.0,1392.0,51.54139,-0.08173,318007.0
28.0,1957.0,59.84175,17.66528,103001.0
29.0,1014.0,57.71112,11.98472,105547.0
30.0,660.0,56.84341,14.81778,120285.0
31.0,772.0,50.95323,6.82794,653435.0
32.0,1415.0,21.56983,39.18032,335608.0
33.0,1547.0,29.5329,-98.49704,745098.0
34.0,2089.0,35.67988,139.72602,263240.0
35.0,1019.0,39.6971,-104.98109,800625.0
36.0,2201.0,41.35941,-71.94646,1114550.0
37.0,1193.0,37.17381,-93.24445,1078118.0
38.0,1133.0,40.75633,-73.97979,1114364.0
39.0,2297.0,33.06252,-97.26784,9841.0
40.0,2389.0,34.8706,-82.34855,1078055.0
41.0,2439.0,56.04365,12.69173,186117.0
42.0,1963.0,33.61804,-84.42508,14470.0
43.0,2222.0,59.30089,18.14219,84206.0
44.0,2514.0,30.23881,-97.68062,1114662.0
45.0,774.0,58.44589,11.35116,1114638.0
46.0,2500.0,55.61013,12.9972,66374.0
47.0,1281.0,29.69846,-95.56593,986688.0
48.0,1381.0,18.37771,-66.0766,823105.0
49.0,2681.0,34.1201,-83.59012,1108217.0
50.0,1228.0,38.67475,-90.57712,637263.0
