poi_id,eff_time,lat,lon,times
1.0,1195.0,34.17315,-118.52445,1111067.0
2.0,2080.0,33.78416,-117.91874,1111019.0
3.0,1737.0,35.12871,136.90378,1075134.0
4.0,1165.0,32.58136,-97.13911,226687.0
5.0,1402.0,37.83014,-122.39593,158517.0
6.0,861.0,57.64567,12.33472,63743.0
7.0,1913.0,29.99099,-90.04925,643487.0
8.0,956.0,47.61564,-122.33953,103763.0
9.0,1404.0,-27.45718,153.03501,162733.0
10.0,2526.0,33.54061,-86.74224,9593.0
11.0,742.0,37.77709,-122.33057,1111042.0
12.0,1758.0,35.66102,139.72985,841837.0
13.0,957.0,36.07905,-115.20619,298129.0
14.0,2471.0,34.02814,-118.2923,78495.0
15.0,2322.0,37.42839,-122.00469,68676.0
16.0,2544.0,39.18353,-96.56542,813996.0
17.0,1524.0,33.4303,-111.83122,1111041.0
18.0,2394.0,-33.77198,151.24135,1111071.0
19.0,997.0,37.36429,-121.94525,1111040.0
20.0,2504.0,37.76799,-122.4866,51471.0
21.0,2579.0,37.34886,-121.93454,283107.0
22.0,920.0,37.61422,-122.3928,19542.0
23.0,1881.0,38.55856,-121.45744,244703.0
24.0,1812.0,30.29581,-81.6553,55636.0
25.0,2464.0,32.87351,-97.28589,21246.0
26.0,1217.0,42.34837,-71.10999,678284.0
27.0,2012.0,31.81724,-106.51182,239954.0
28.0,2112.0,21.27729,-157.71417,293897.0
29.0,1719.0,37.78257,-122.38363,21201.0
30.0,1208.0,35.4972,-97.49434,36056.0
31.0,812.0,36.14,-115.28028,705628.0
32.0,898.0,30.36527,-97.67645,678638.0
33.0,801.0,36.11203,-115.19555,342007.0
34.0,2233.0,33.03108,-97.11837,812425.0
35.0,1921.0,39.17552,-96.55879,810337.0
36.0,2169.0,49.25098,-123.13048,706391.0
37.0,1170.0,45.54262,-122.65931,116749.0
38.0,2393.0,32.81455,-96.8185,428135.0
39.0,1466.0,36.33742,-119.65297,458147.0
40.0,1009.0,35.90372,128.63169,1111070.0
41.0,1538.0,37.76591,-122.4997,144798.0
42.0,1267.0,21.30207,-157.87961,91643.0
43.0,855.0,29.76856,-95.41599,50868.0
44.0,975.0,30.38199,-97.75119,499824.0
45.0,1242.0,47.4241,-122.22775,1096929.0
46.0,612.0,47.62319,-122.62102,1111061.0
47.0,2184.0,32.80442,-96.81938,361548.0
48.0,863.0,29.94869,-95.55302,59992.0
49.0,2235.0,35.52311,-97.55542,55512.0
50.0,2532.0,-33.90032,151.16874,856780.0
