poi_id,eff_time,lat,lon,times
1.0,1296.0,40.73215,-73.51073,266996.0
2.0,1159.0,40.66011,-111.87747,247256.0
3.0,768.0,59.25367,17.80347,199506.0
4.0,998.0,32.70831,-117.26185,867765.0
5.0,992.0,40.76569,-73.94189,1096959.0
6.0,1915.0,30.35087,-97.65966,67068.0
7.0,1430.0,39.59634,-104.94332,1110909.0
8.0,1445.0,40.77172,-74.01083,827142.0
9.0,1036.0,49.24025,-122.93949,47723.0
10.0,1308.0,29.52597,-98.59654,468702.0
11.0,914.0,38.63531,-121.08964,226638.0
12.0,2156.0,30.25466,-97.65933,803511.0
13.0,875.0,33.7709,-117.88004,332243.0
14.0,2051.0,-37.73125,144.81302,804545.0
15.0,1539.0,37.72918,-122.4813,367004.0
16.0,2495.0,30.2527,-97.75981,1053679.0
17.0,2452.0,30.38281,-97.73314,14802.0
18.0,1743.0,47.65763,-122.34466,23292.0
19.0,1044.0,53.51238,-113.3555,1110917.0
20.0,1006.0,35.21336,-106.65901,378223.0
21.0,2423.0,30.28352,-97.74314,28228.0
22.0,2093.0,32.96016,-117.04179,188607.0
23.0,2166.0,-37.82024,144.92521,12590.0
24.0,1297.0,39.97396,-105.03458,1110945.0
25.0,1971.0,30.10561,-81.5694,243840.0
26.0,2032.0,37.46908,126.8973,1110927.0
27.0,1379.0,39.0397,-94.56786,23364.0
28.0,1774.0,42.22207,-83.79492,52644.0
29.0,1863.0,14.63856,120.99262,1110989.0
30.0,878.0,30.41097,-91.24902,733531.0
31.0,2197.0,-36.81978,174.79756,231651.0
32.0,1145.0,34.15319,-118.01446,408723.0
33.0,1656.0,33.14812,-96.82933,144862.0
34.0,1652.0,37.56275,-122.42223,133063.0
35.0,1801.0,37.76484,-122.44807,1110988.0
36.0,694.0,40.12704,-88.28148,475893.0
37.0,1882.0,22.24625,114.14567,188512.0
38.0,1998.0,34.18329,-118.32749,299126.0
39.0,2360.0,40.31704,-111.65707,905839.0
40.0,695.0,33.8018,-118.06387,1015995.0
41.0,2141.0,29.93448,-90.01562,11966.0
42.0,1330.0,42.44255,-83.19481,942779.0
43.0,1761.0,37.78086,-122.44603,54127.0
44.0,771.0,47.6577,-122.25097,18088.0
45.0,1209.0,41.47856,-81.55477,617622.0
46.0,1392.0,32.88044,-96.65044,469409.0
47.0,2177.0,40.76395,-73.99958,48271.0
48.0,2462.0,28.55844,-81.39286,1111001.0
49.0,827.0,37.26387,-93.30887,192124.0
50.0,2229.0,32.75094,-96.83355,18900.0
