poi_id,eff_time,lat,lon,times
1.0,1195.0,34.1571,-118.55808,1111067.0
2.0,2080.0,33.82169,-117.92694,1111019.0
3.0,1737.0,35.15902,136.91984,1075134.0
4.0,1165.0,32.58006,-97.18119,226687.0
5.0,1402.0,37.8149,-122.39001,158517.0
6.0,861.0,57.66428,12.2939,63743.0
7.0,1913.0,29.92324,-90.06103,643487.0
8.0,956.0,47.60889,-122.34506,103763.0
9.0,1404.0,-27.44587,153.05948,162733.0
10.0,2526.0,33.54979,-86.75847,9593.0
11.0,742.0,37.75994,-122.40386,1111042.0
12.0,1758.0,35.67835,139.69366,841837.0
13.0,957.0,36.04577,-115.13249,298129.0
14.0,2471.0,34.06737,-118.2474,78495.0
15.0,2322.0,37.37123,-122.012,68676.0
16.0,2544.0,39.14925,-96.62864,813996.0
17.0,1524.0,33.42154,-111.81017,1111041.0
18.0,2394.0,-33.82017,151.23302,1111071.0
19.0,997.0,37.40496,-121.99473,1111040.0
20.0,2504.0,37.81006,-122.51679,51471.0
21.0,2579.0,37.35694,-121.94794,283107.0
22.0,920.0,37.59453,-122.39076,19542.0
23.0,1881.0,38.51502,-121.40448,244703.0
24.0,1812.0,30.31959,-81.65212,55636.0
25.0,2464.0,32.89511,-97.20438,21246.0
26.0,1217.0,42.35666,-71.08557,678284.0
27.0,2012.0,31.70389,-106.52857,239954.0
28.0,2112.0,21.30162,-157.71023,293897.0
29.0,1719.0,37.81981,-122.41758,21201.0
30.0,1208.0,35.4934,-97.52987,36056.0
31.0,812.0,36.15099,-115.30815,705628.0
32.0,898.0,30.39226,-97.7766,678638.0
33.0,801.0,36.03761,-115.25464,342007.0
34.0,2233.0,33.03666,-97.13672,812425.0
35.0,1921.0,39.21329,-96.6212,810337.0
36.0,2169.0,49.28195,-123.12297,706391.0
37.0,1170.0,45.61209,-122.50478,116749.0
38.0,2393.0,32.82428,-96.81257,428135.0
39.0,1466.0,36.34935,-119.6646,458147.0
40.0,1009.0,35.87114,128.562,1111070.0
41.0,1538.0,37.79158,-122.48005,144798.0
42.0,1267.0,21.31227,-157.82933,91643.0
43.0,855.0,29.75507,-95.46655,50868.0
44.0,975.0,30.41258,-97.77863,499824.0
45.0,1242.0,47.39754,-122.30269,1096929.0
46.0,612.0,47.59484,-122.63277,1111061.0
47.0,2184.0,32.82585,-96.84099,361548.0
48.0,863.0,29.95142,-95.58494,59992.0
49.0,2235.0,35.49856,-97.56066,55512.0
50.0,2532.0,-33.94736,151.20024,856780.0
