poi_id,eff_time,lat,lon,times
1.0,686.0,41.01777,-95.88589,1111298.0
2.0,1660.0,60.39826,5.31047,332495.0
3.0,2331.0,59.38712,17.91054,1094205.0
4.0,2524.0,10.77784,106.68197,925616.0
5.0,1074.0,3.06358,101.61053,64960.0
6.0,1216.0,59.89724,10.75017,460012.0
7.0,2629.0,36.97011,-86.49556,917216.0
8.0,1383.0,13.08909,99.96395,1111277.0
9.0,2014.0,55.597,12.99141,56261.0
10.0,1944.0,49.15973,16.59803,1111313.0
11.0,1942.0,39.51073,-119.79575,872690.0
12.0,1550.0,57.77564,12.25699,163716.0
13.0,1541.0,33.83014,-118.08635,183097.0
14.0,2019.0,49.90749,8.88128,222562.0
15.0,2156.0,49.49599,10.78688,417954.0
16.0,1295.0,45.54016,-122.88807,250131.0
17.0,2454.0,45.51392,-122.66218,20962.0
18.0,2668.0,50.85487,4.44695,575935.0
19.0,620.0,59.83895,17.68408,1037012.0
20.0,1099.0,61.07357,28.19746,1111341.0
21.0,1698.0,1.3571,103.99046,209579.0
22.0,1624.0,45.51336,-122.66689,261082.0
23.0,1887.0,50.93669,6.91958,391907.0
24.0,632.0,41.02779,28.97486,1111317.0
25.0,2538.0,-33.86401,151.20783,36169.0
26.0,1293.0,33.88963,-117.9116,96079.0
27.0,2216.0,59.33119,18.04221,575631.0
28.0,2047.0,47.37094,18.90623,973310.0
29.0,1804.0,36.754,-119.7898,28604.0
30.0,2644.0,63.17751,14.50216,1111309.0
31.0,2619.0,13.75221,100.60483,1051427.0
32.0,1001.0,55.75594,37.54722,894723.0
33.0,1249.0,40.4702,-3.54171,95489.0
34.0,987.0,38.97911,-95.23507,62603.0
35.0,1780.0,-33.8889,150.93904,270693.0
36.0,1372.0,51.44918,7.01254,103606.0
37.0,2019.0,12.96919,80.22749,699902.0
38.0,932.0,47.74899,-122.63534,59926.0
39.0,618.0,32.82059,-96.7868,9117.0
40.0,1963.0,57.71906,12.94372,633651.0
41.0,1455.0,59.64869,17.94247,66106.0
42.0,2543.0,37.7989,-122.41229,47951.0
43.0,1313.0,59.44404,18.10552,167777.0
44.0,890.0,-8.73589,115.16724,1111337.0
45.0,949.0,48.78294,9.17954,337866.0
46.0,2222.0,35.66872,139.69874,23482.0
47.0,2007.0,59.27584,18.02204,902536.0
48.0,943.0,53.7953,-1.55092,109161.0
49.0,1535.0,57.70886,11.98303,1026184.0
50.0,868.0,36.59155,-121.91995,415386.0
