poi_id,eff_time,lat,lon,times
1.0,1057.0,57.69815,11.96143,106244.0
2.0,2289.0,41.87932,-87.61829,249633.0
3.0,2612.0,30.36421,-97.81066,721210.0
4.0,1184.0,33.04425,-96.74986,230648.0
5.0,1164.0,42.46248,-83.4629,742672.0
6.0,1412.0,59.31955,17.99323,1113354.0
7.0,681.0,34.1581,-118.48479,714558.0
8.0,907.0,40.27485,-75.97522,366213.0
9.0,791.0,40.75556,-73.99422,623366.0
10.0,1345.0,59.42318,17.85194,30415.0
11.0,2394.0,49.98204,8.32445,54982.0
12.0,1044.0,50.53507,10.44802,185541.0
13.0,1571.0,59.25528,17.85434,200883.0
14.0,2603.0,51.92179,4.44915,135238.0
15.0,1349.0,30.27027,-97.7433,500012.0
16.0,710.0,30.26331,-97.73724,19061.0
17.0,2090.0,42.36756,-71.0363,386808.0
18.0,2238.0,36.00947,-114.93973,1113297.0
19.0,2692.0,33.88544,-84.38895,790216.0
20.0,2166.0,39.07606,-84.35459,347984.0
21.0,2483.0,40.71863,-74.01345,923745.0
22.0,1890.0,39.10955,-77.52041,61328.0
23.0,2234.0,39.71927,-121.84095,480336.0
24.0,2288.0,34.20014,-118.37962,497019.0
25.0,2470.0,34.18878,-118.3553,17888.0
26.0,1251.0,33.3004,-111.87795,186126.0
27.0,1886.0,42.04372,-87.62596,1109586.0
28.0,2425.0,35.51621,-97.62081,439518.0
29.0,1022.0,33.76026,-84.38521,509255.0
30.0,925.0,58.78568,16.91647,90963.0
31.0,1959.0,59.30807,18.05202,967761.0
32.0,2670.0,32.74724,-97.32419,941115.0
33.0,1871.0,43.09257,-79.0422,621646.0
34.0,2418.0,61.18822,13.11055,388633.0
35.0,2630.0,56.20629,15.26351,1113199.0
36.0,691.0,32.79605,-96.78181,1113220.0
37.0,1697.0,52.38143,9.71612,155486.0
38.0,1142.0,37.74596,-122.44755,35667.0
39.0,2361.0,55.59552,13.00264,60576.0
40.0,636.0,43.64075,-70.30749,13073.0
41.0,734.0,51.26569,7.09294,1111342.0
42.0,735.0,58.55978,16.20971,95439.0
43.0,1713.0,51.36569,-2.3533,708003.0
44.0,1028.0,34.78912,-92.38266,178828.0
45.0,1008.0,30.89917,-93.98183,978034.0
46.0,1660.0,53.45859,-2.22189,152609.0
47.0,1728.0,48.48373,-123.39677,195554.0
48.0,1412.0,39.04054,-95.74587,148177.0
49.0,1173.0,43.65206,-79.45954,1059541.0
50.0,1014.0,59.28097,17.97181,84628.0
