poi_id,eff_time,lat,lon,times
1.0,928.0,33.74474,-118.0997,427667.0
2.0,2530.0,29.55889,-98.4923,175603.0
3.0,1962.0,30.26737,-97.74259,24503.0
4.0,2637.0,34.16499,-118.53716,1105644.0
5.0,1183.0,49.47948,11.10219,222397.0
6.0,2159.0,36.06139,-115.05091,111596.0
7.0,1378.0,40.76456,-111.89662,59613.0
8.0,2682.0,31.43462,-100.48341,1115312.0
9.0,2620.0,37.77831,-120.83469,654784.0
10.0,973.0,18.40602,-66.05451,700710.0
11.0,2686.0,34.66421,-118.09529,1115011.0
12.0,2166.0,37.75491,-122.43162,1115215.0
13.0,917.0,50.73466,-1.86046,681356.0
14.0,880.0,46.76769,23.57577,1003241.0
15.0,2347.0,37.39952,-122.03967,53235.0
16.0,1485.0,41.52814,-8.77445,1101001.0
17.0,688.0,50.97434,5.48218,64840.0
18.0,1003.0,57.77408,14.15868,947220.0
19.0,743.0,29.98044,-95.56224,244180.0
20.0,1187.0,48.12659,11.55603,400601.0
21.0,697.0,33.94628,-118.40055,10190.0
22.0,1805.0,51.50858,-0.10612,20483.0
23.0,987.0,43.66594,-79.35266,657930.0
24.0,2377.0,33.62194,-91.80173,152192.0
25.0,1419.0,47.67973,-122.21091,250734.0
26.0,1746.0,35.51287,-97.54898,44451.0
27.0,1773.0,51.24136,4.49677,1008392.0
28.0,2064.0,36.16303,-115.17568,148195.0
29.0,2197.0,33.41276,-111.93755,1115171.0
30.0,2390.0,40.20568,-8.4045,1115129.0
31.0,2068.0,39.35787,-84.32588,478281.0
32.0,2293.0,38.94564,-77.45394,245667.0
33.0,1034.0,37.7757,-122.38134,330438.0
34.0,1888.0,52.26492,9.90341,737588.0
35.0,680.0,55.60005,13.01973,149491.0
36.0,893.0,33.85596,-118.05336,578075.0
37.0,819.0,50.93193,6.95491,631969.0
38.0,1388.0,40.71962,-74.00808,337092.0
39.0,1420.0,33.49872,-111.98508,74236.0
40.0,977.0,49.22024,-122.9199,941124.0
41.0,1356.0,50.65015,5.65589,1089025.0
42.0,2498.0,30.19728,-97.64266,371089.0
43.0,1999.0,51.46626,7.22686,1115283.0
44.0,2073.0,40.71464,-73.9878,778758.0
45.0,2651.0,30.43555,-86.59572,1066000.0
46.0,2379.0,41.19395,-8.5616,999763.0
47.0,834.0,33.83281,-84.38115,443123.0
48.0,1444.0,41.32493,-95.93049,9626.0
49.0,1846.0,51.20419,3.25201,915023.0
50.0,1380.0,47.59421,-122.22641,158097.0
