poi_id,eff_time,lat,lon,times
1.0,1444.0,-23.22715,-45.86892,1076342.0
2.0,1130.0,51.5442,7.2271,204820.0
3.0,876.0,52.63908,-1.12035,1106842.0
4.0,1341.0,59.95623,10.79385,903091.0
5.0,818.0,53.46466,-2.22389,48905.0
6.0,1735.0,50.8268,-0.13494,59104.0
7.0,1059.0,58.78399,16.921,90963.0
8.0,1998.0,31.22509,121.47054,670397.0
9.0,776.0,52.53138,13.41541,55096.0
10.0,2182.0,37.97261,-87.56798,914390.0
11.0,655.0,57.73834,12.09204,1003490.0
12.0,1667.0,58.17406,13.56842,124361.0
13.0,757.0,59.59997,16.497,1111729.0
14.0,2553.0,-33.82916,151.21448,1009422.0
15.0,1209.0,55.39097,14.08765,429091.0
16.0,1194.0,55.61071,12.98387,103172.0
17.0,779.0,-38.27088,144.52821,1111734.0
18.0,2419.0,54.38026,-2.91058,509462.0
19.0,981.0,60.05084,5.21028,778687.0
20.0,2156.0,52.46578,10.71488,575882.0
21.0,1902.0,42.3882,-71.13184,791828.0
22.0,1901.0,40.20458,-8.42058,1103532.0
23.0,2442.0,39.1867,-76.68116,24767.0
24.0,1727.0,39.57693,2.63856,1111808.0
25.0,1765.0,52.07776,4.25561,1111792.0
26.0,2156.0,1.28808,103.84824,638286.0
27.0,1751.0,59.31508,18.16792,995074.0
28.0,885.0,53.38867,8.14718,503452.0
29.0,1376.0,55.6462,13.20716,690363.0
30.0,601.0,26.40432,-80.10688,528594.0
31.0,1282.0,55.7013,13.18752,70981.0
32.0,735.0,59.14173,11.40187,883385.0
33.0,2183.0,59.30703,18.03896,284684.0
34.0,2213.0,60.16315,24.7299,288675.0
35.0,1864.0,51.46349,0.17816,1057635.0
36.0,2546.0,59.23934,18.11201,1035419.0
37.0,1220.0,37.48543,127.01243,1021208.0
38.0,1044.0,59.31802,18.0195,80513.0
39.0,2592.0,59.37204,18.70308,1111856.0
40.0,1264.0,53.6996,10.00848,1111774.0
41.0,1272.0,59.31459,18.08816,103266.0
42.0,1098.0,52.27067,10.53545,1111762.0
43.0,1003.0,51.6257,6.9757,882019.0
44.0,2445.0,57.82444,18.93753,860315.0
45.0,1497.0,49.91845,17.96774,1097141.0
46.0,2249.0,50.99653,5.72454,203918.0
47.0,641.0,-37.81193,144.96651,150415.0
48.0,2051.0,59.29845,18.13118,1073968.0
49.0,1619.0,61.06068,28.17761,1057195.0
50.0,1532.0,22.27686,114.16493,172259.0
