poi_id,eff_time,lat,lon,times
1.0,2690.0,59.50999,17.88915,819843.0
2.0,1427.0,39.18185,-76.67858,24767.0
3.0,1974.0,44.25577,-76.52449,955093.0
4.0,2115.0,36.16009,-115.15467,80534.0
5.0,1709.0,30.18067,-97.82606,656248.0
6.0,1027.0,45.50162,-73.54864,92125.0
7.0,1876.0,56.70652,16.6685,1115939.0
8.0,1575.0,30.26319,-97.73514,17831.0
9.0,1344.0,48.4296,-123.38087,29684.0
10.0,2231.0,43.05763,-76.15196,107255.0
11.0,1770.0,38.78374,-9.06961,1070367.0
12.0,1202.0,32.84742,-97.20134,86176.0
13.0,1170.0,50.76988,6.06304,1115987.0
14.0,1222.0,40.76465,-73.87868,12505.0
15.0,820.0,42.11221,-72.58592,422764.0
16.0,1995.0,33.6445,-117.84947,232885.0
17.0,2167.0,43.63169,-79.38562,983249.0
18.0,1765.0,38.93718,-92.3336,1114649.0
19.0,720.0,41.2697,-95.95071,1035039.0
20.0,1960.0,35.91122,-78.71042,75719.0
21.0,2681.0,39.38591,-7.37918,346996.0
22.0,1297.0,37.42076,-122.17393,31581.0
23.0,2328.0,32.8536,-96.83761,348284.0
24.0,1472.0,32.38809,-86.2203,330663.0
25.0,2570.0,39.06311,-94.46592,1007069.0
26.0,1522.0,38.98074,-95.2498,247208.0
27.0,1755.0,33.24398,-97.13417,891367.0
28.0,2300.0,29.50047,-98.4871,1116097.0
29.0,893.0,29.93778,-90.11829,478746.0
30.0,672.0,35.12018,-80.70238,598242.0
31.0,1285.0,57.70377,11.98693,295640.0
32.0,1613.0,38.89775,-77.06224,230446.0
33.0,950.0,38.96653,-94.77317,438869.0
34.0,2442.0,32.92372,-97.12603,220806.0
35.0,1019.0,40.20321,-8.43334,1115803.0
36.0,1693.0,38.97763,-77.09605,34808.0
37.0,833.0,37.43689,-122.09067,26768.0
38.0,1673.0,47.38263,8.52283,39700.0
39.0,1189.0,59.37672,17.91043,1031064.0
40.0,2116.0,30.34257,-81.67248,917125.0
41.0,1134.0,29.96344,-90.06658,280197.0
42.0,2070.0,40.73908,-74.01543,433817.0
43.0,1046.0,35.55179,-97.48784,34528.0
44.0,2031.0,40.9587,-76.0048,1116005.0
45.0,1055.0,36.10474,-75.71419,1105585.0
46.0,2012.0,29.52455,-98.59651,1035119.0
47.0,2599.0,30.28189,-97.7383,33940.0
48.0,1563.0,40.77555,-73.99461,157396.0
49.0,2682.0,21.29227,-157.86437,28475.0
50.0,1184.0,30.20846,-97.87163,12074.0
