poi_id,eff_time,lat,lon,times
1.0,1718.0,39.00287,-77.51322,502141.0
2.0,2315.0,30.40575,-97.72605,14802.0
3.0,939.0,30.30565,-81.41004,666440.0
4.0,2341.0,33.87326,-84.37188,220682.0
5.0,1976.0,38.85717,-104.74468,956575.0
6.0,2038.0,36.08811,-115.22431,909248.0
7.0,2138.0,-37.63978,144.83923,172546.0
8.0,2174.0,45.54765,-122.60856,1110804.0
9.0,1139.0,30.2578,-97.72552,23064.0
10.0,1834.0,37.77499,-122.43024,38788.0
11.0,1097.0,40.73929,-73.94483,1110775.0
12.0,1229.0,30.30682,-97.69817,33980.0
13.0,1794.0,39.35836,-76.7708,1073964.0
14.0,815.0,45.49139,-122.80342,966740.0
15.0,1806.0,42.21923,-122.73186,68478.0
16.0,2375.0,37.77334,-122.43345,40074.0
17.0,1212.0,30.26035,-97.73793,399939.0
18.0,1444.0,33.78662,-84.41508,287837.0
19.0,1787.0,36.1151,-97.04398,50295.0
20.0,1393.0,37.79912,-122.39392,85915.0
21.0,2517.0,35.52255,-97.57132,233342.0
22.0,627.0,41.14971,-96.02083,243191.0
23.0,920.0,29.65411,-95.27426,259919.0
24.0,1749.0,-33.87542,151.20264,84030.0
25.0,1001.0,37.43144,-122.13912,29226.0
26.0,729.0,34.02071,-118.44526,99605.0
27.0,2114.0,38.37114,-122.69104,551782.0
28.0,2463.0,34.13089,-118.15981,380470.0
29.0,2291.0,38.2344,-80.10397,1110847.0
30.0,776.0,32.85737,-96.7946,184197.0
31.0,2068.0,37.88615,-122.3311,37888.0
32.0,725.0,40.70628,-73.95664,482472.0
33.0,702.0,35.67824,139.70542,740640.0
34.0,1553.0,59.2589,18.09631,381022.0
35.0,2280.0,34.17235,-118.35389,299126.0
36.0,2604.0,34.11013,-118.31552,239842.0
37.0,765.0,38.85861,-104.84004,326127.0
38.0,1747.0,37.77576,-122.42416,47019.0
39.0,1018.0,42.42999,-71.03965,992968.0
40.0,828.0,30.26944,-97.73592,31324.0
41.0,917.0,33.03658,-96.86041,937152.0
42.0,2108.0,37.76246,-122.40776,44273.0
43.0,1733.0,32.89222,-96.9367,1110831.0
44.0,642.0,37.16822,-93.30169,381246.0
45.0,2589.0,29.74204,-95.36767,47082.0
46.0,1087.0,39.20842,-94.65179,1110826.0
47.0,1655.0,32.77667,-96.79218,26423.0
48.0,642.0,39.15758,-75.51173,389085.0
49.0,1170.0,-23.67146,-70.41006,1110813.0
50.0,2666.0,34.83728,-82.40355,355578.0
