118961	1273779102.0	1273780297.0	34.1640505	-118.5245621667	1111067
2198	1273777563.0	1273779643.0	33.8052007	-117.91142165	1111019
129990	1273778264.0	1273780001.0	35.1244659424	136.8976364136	1075134
44358	1273777885.0	1273779050.0	32.5917543212	-97.156692838	226687
29348	1273778714.0	1273780116.0	37.7908454249	-122.4201393127	158517
106142	1273780335.0	1273781196.0	57.6680729742	12.2951388359	63743
12790	1273780381.0	1273782294.0	29.9586155633	-90.065703392	643487
42140	1273779001.0	1273779957.0	47.6177138714	-122.3314011097	103763
159492	1273780536.0	1273781940.0	-27.4560001	153.0365158	162733
28450	1273779672.0	1273782198.0	33.5611371083	-86.7510938644	9593
22790	1273778455.0	1273779197.0	37.7600554976	-122.3884804782	1111042
37624	1273780459.0	1273782217.0	35.6658516041	139.7316853519	841837
1176	1273780585.0	1273781542.0	36.0933578833	-115.2216296667	298129
11087	1273780181.0	1273782652.0	34.0484192192	-118.2529306412	78495
143340	1273780508.0	1273782830.0	37.40444845	-121.9771727167	68676
83377	1273778653.0	1273781197.0	39.1861566565	-96.5761864185	813996
27838	1273778358.0	1273779882.0	33.4234053167	-111.8241811333	1111041
31242	1273779222.0	1273781616.0	-33.7684388616	151.2677006249	1111071
60509	1273778306.0	1273779303.0	37.322226	-121.943235	1111040
71177	1273778951.0	1273781455.0	37.7868165667	-122.46685455	51471
33023	1273778041.0	1273780620.0	37.3376032627	-121.9193858388	283107
4362	1273778952.0	1273779872.0	37.6163560649	-122.3861503601	19542
65779	1273779881.0	1273781762.0	38.57074	-121.4575275333	244703
17801	1273779179.0	1273780991.0	30.30967115	-81.6548962	55636
8768	1273780462.0	1273782926.0	32.8543249667	-97.3120480667	21246
90229	1273779393.0	1273780610.0	42.3503918682	-71.1311936407	678284
22076	1273780554.0	1273782566.0	31.7883412667	-106.5066345833	239954
44729	1273777451.0	1273779563.0	21.2779876908	-157.7062833309	293897
191	1273777771.0	1273779490.0	37.7810586	-122.3955969167	21201
155565	1273777850.0	1273779058.0	35.4671019794	-97.5114342149	36056
118182	1273777859.0	1273778671.0	36.143630147	-115.3012347221	705628
19544	1273779793.0	1273780691.0	30.3608679667	-97.6777911167	678638
15480	1273779039.0	1273779840.0	36.1054669	-115.17630863	342007
162758	1273777961.0	1273780194.0	33.02560645	-97.0983476167	812425
103304	1273777904.0	1273779825.0	39.1856036476	-96.573767066	810337
3252	1273778303.0	1273780472.0	49.2801994167	-123.1309576333	706391
118283	1273777411.0	1273778581.0	45.5392107764	-122.6291799545	116749
2583	1273780265.0	1273782658.0	32.8197563	-96.82091745	428135
100873	1273777915.0	1273779381.0	36.32811535	-119.64758265	458147
66109	1273779213.0	1273780222.0	35.8989318667	128.6109662833	1111070
129248	1273779877.0	1273781415.0	37.7766298667	-122.4781701167	144798
12302	1273779935.0	1273781202.0	21.3090265248	-157.8605103493	91643
3901	1273777779.0	1273778634.0	29.73284515	-95.4124353167	50868
43936	1273779850.0	1273780825.0	30.385362	-97.7403469833	499824
33610	1273779358.0	1273780600.0	47.4264446368	-122.2959323728	1096929
51953	1273779121.0	1273779733.0	47.5957183838	-122.6287612915	1111061
2896	1273777589.0	1273779773.0	32.7823327386	-96.8047331312	361548
121071	1273780679.0	1273781542.0	29.9534444667	-95.54145095	59992
46097	1273780508.0	1273782743.0	35.522553	-97.533157	55512
32307	1273777527.0	1273780059.0	-33.8998134167	151.1780245667	856780
