poi_id,eff_time,lat,lon,times
1.0,1996.0,55.69083,12.5858,171010.0
2.0,1097.0,37.60662,-122.40538,48104.0
3.0,638.0,57.69466,11.96868,393376.0
4.0,2185.0,30.42574,-86.09458,1113159.0
5.0,1164.0,33.19645,-117.36654,151047.0
6.0,1644.0,59.3562,18.04707,801198.0
7.0,1647.0,49.19484,-122.84525,29511.0
8.0,2494.0,57.85324,14.1299,121278.0
9.0,2685.0,57.86001,14.12246,121278.0
10.0,1829.0,41.88597,-87.68197,499170.0
11.0,2044.0,48.11384,11.57919,223745.0
12.0,2614.0,51.3083,12.38741,1113016.0
13.0,1492.0,59.23429,17.82186,87315.0
14.0,2037.0,59.32764,18.08224,844409.0
15.0,1878.0,58.29442,6.69459,392988.0
16.0,1506.0,33.62179,-112.19962,381281.0
17.0,1980.0,55.58549,13.00733,63681.0
18.0,914.0,30.28757,-97.74426,24503.0
19.0,701.0,43.5726,6.89404,1113060.0
20.0,1394.0,59.33421,18.03911,95150.0
21.0,684.0,51.56784,-0.12959,396057.0
22.0,1606.0,-6.30487,106.68598,1113130.0
23.0,1270.0,59.45558,17.99248,531208.0
24.0,2411.0,56.00846,9.95699,1113177.0
25.0,1325.0,33.78917,-84.40464,64221.0
26.0,1285.0,46.77717,23.64713,295532.0
27.0,791.0,34.83605,-82.42213,279229.0
28.0,1138.0,37.58598,127.01333,783604.0
29.0,2083.0,29.85818,-97.93742,228541.0
30.0,2255.0,60.41268,5.29839,350895.0
31.0,1103.0,50.80997,14.93577,1113068.0
32.0,1065.0,37.75207,-122.18184,157370.0
33.0,1287.0,30.2603,-97.74169,15245.0
34.0,1602.0,32.95423,-97.12104,13870.0
35.0,2427.0,39.47055,-0.40228,1112990.0
36.0,1711.0,30.36654,-97.73507,735409.0
37.0,1793.0,40.72548,-74.00945,19762.0
38.0,1172.0,40.76,-73.64709,47333.0
39.0,844.0,47.94072,7.71364,1112906.0
40.0,1215.0,1.30098,103.83487,781331.0
41.0,2183.0,55.85821,-4.23472,566189.0
42.0,2567.0,63.80742,20.31028,105934.0
43.0,911.0,59.40249,13.42685,1059204.0
44.0,2004.0,30.36013,-91.08419,42178.0
45.0,2018.0,45.40648,-75.70553,1113069.0
46.0,868.0,38.94105,-77.43124,12802.0
47.0,917.0,14.57174,121.04296,1112922.0
48.0,1823.0,55.55591,13.03493,1072312.0
49.0,732.0,34.24638,-119.05319,238415.0
50.0,927.0,59.18006,5.42545,469912.0
