poi_id,eff_time,lat,lon,times
1.0,1186.0,29.5264,-98.59789,46548.0
2.0,2573.0,40.74778,-73.94846,268521.0
3.0,792.0,33.86051,-118.05688,365982.0
4.0,970.0,33.93151,-118.38137,1115662.0
5.0,1115.0,39.98068,-83.02583,230113.0
6.0,1229.0,47.61581,-122.30573,1109250.0
7.0,1701.0,31.08707,-97.70657,659079.0
8.0,1958.0,40.04041,-82.90517,195184.0
9.0,1145.0,42.50074,-83.7542,104070.0
10.0,1328.0,28.56821,-81.37959,287289.0
11.0,1885.0,59.30822,18.09567,94185.0
12.0,1834.0,36.07305,-79.87387,119884.0
13.0,2578.0,59.92056,10.72342,856790.0
14.0,814.0,41.88376,-87.64197,537658.0
15.0,1366.0,43.82164,-79.34239,667334.0
16.0,2522.0,32.85675,-96.77776,855125.0
17.0,1972.0,29.15133,-82.10765,1115738.0
18.0,740.0,33.77931,-84.3979,55621.0
19.0,1639.0,28.61334,-81.37056,89586.0
20.0,633.0,37.7263,-84.3282,629536.0
21.0,2177.0,47.17731,-122.2908,1115704.0
22.0,1979.0,34.00151,-80.99517,218184.0
23.0,1616.0,40.00363,-105.27581,20948.0
24.0,1236.0,59.91209,5.33176,882670.0
25.0,2440.0,34.8242,-82.31065,231396.0
26.0,1082.0,-23.41807,-46.46023,24136.0
27.0,1533.0,43.93061,-78.8867,1008989.0
28.0,660.0,37.16996,-93.26997,107220.0
29.0,1861.0,35.55023,-97.5488,233342.0
30.0,2112.0,30.44824,-97.644,1030782.0
31.0,1546.0,35.52099,-97.59288,807522.0
32.0,1492.0,18.33669,-64.78166,1115631.0
33.0,1785.0,30.23746,-97.75941,771526.0
34.0,2630.0,52.49601,13.43787,48343.0
35.0,769.0,39.15873,-84.48351,756638.0
36.0,2216.0,44.47388,-73.14795,961913.0
37.0,1873.0,-37.81388,144.95568,1088732.0
38.0,785.0,47.61426,-122.34844,57099.0
39.0,2163.0,43.63318,-116.38575,894350.0
40.0,1114.0,37.79065,-122.27676,54094.0
41.0,1181.0,32.77887,-96.81953,120839.0
42.0,1243.0,36.48256,-86.67016,801713.0
43.0,1564.0,36.54663,-82.47272,1115689.0
44.0,2057.0,38.91017,-77.02479,840669.0
45.0,817.0,59.33677,18.0887,55033.0
46.0,606.0,40.8546,-73.18289,723181.0
47.0,1628.0,39.97358,-83.00609,154141.0
48.0,1516.0,38.57211,-121.58961,252424.0
49.0,1008.0,32.8861,-97.25883,354568.0
50.0,790.0,41.47498,-71.94544,68559.0
