poi_id,eff_time,lat,lon,times
1.0,686.0,41.01052,-95.87874,1111298.0
2.0,1660.0,60.40747,5.32487,332495.0
3.0,2331.0,59.37937,17.93415,1094205.0
4.0,2524.0,10.77135,106.68618,925616.0
5.0,1074.0,3.07036,101.6076,64960.0
6.0,1216.0,59.91724,10.76156,460012.0
7.0,2629.0,36.93225,-86.47181,917216.0
8.0,1383.0,13.10344,99.95263,1111277.0
9.0,2014.0,55.59829,13.01083,56261.0
10.0,1944.0,49.16765,16.59842,1111313.0
11.0,1942.0,39.52374,-119.81382,872690.0
12.0,1550.0,57.77323,12.27328,163716.0
13.0,1541.0,33.83324,-118.09214,183097.0
14.0,2019.0,49.89346,8.86374,222562.0
15.0,2156.0,49.50051,10.78353,417954.0
16.0,1295.0,45.5512,-122.85187,250131.0
17.0,2454.0,45.50845,-122.65822,20962.0
18.0,2668.0,50.84915,4.45908,575935.0
19.0,620.0,59.85595,17.64949,1037012.0
20.0,1099.0,61.0585,28.19615,1111341.0
21.0,1698.0,1.3566,103.99715,209579.0
22.0,1624.0,45.50602,-122.68178,261082.0
23.0,1887.0,50.93782,6.90286,391907.0
24.0,632.0,41.0278,28.97616,1111317.0
25.0,2538.0,-33.87126,151.21173,36169.0
26.0,1293.0,33.90115,-117.87977,96079.0
27.0,2216.0,59.31344,18.00821,575631.0
28.0,2047.0,47.38524,18.88331,973310.0
29.0,1804.0,36.7668,-119.81759,28604.0
30.0,2644.0,63.17536,14.4857,1111309.0
31.0,2619.0,13.72777,100.58726,1051427.0
32.0,1001.0,55.75532,37.58778,894723.0
33.0,1249.0,40.45571,-3.60144,95489.0
34.0,987.0,38.95751,-95.2459,62603.0
35.0,1780.0,-33.90547,150.93192,270693.0
36.0,1372.0,51.45062,7.02841,103606.0
37.0,2019.0,12.96058,80.20673,699902.0
38.0,932.0,47.76172,-122.65955,59926.0
39.0,618.0,32.81372,-96.78127,9117.0
40.0,1963.0,57.73447,12.93511,633651.0
41.0,1455.0,59.65466,17.92606,66106.0
42.0,2543.0,37.80423,-122.39942,47951.0
43.0,1313.0,59.44512,18.12379,167777.0
44.0,890.0,-8.7362,115.16151,1111337.0
45.0,949.0,48.78647,9.19169,337866.0
46.0,2222.0,35.66859,139.69415,23482.0
47.0,2007.0,59.28139,18.01032,902536.0
48.0,943.0,53.80669,-1.55807,109161.0
49.0,1535.0,57.69539,11.96999,1026184.0
50.0,868.0,36.576,-121.90336,415386.0
