poi_id,eff_time,lat,lon,times
1.0,1996.0,55.68912,12.6695,171010.0
2.0,1097.0,37.70439,-122.3422,48104.0
3.0,638.0,57.71005,11.96028,393376.0
4.0,2185.0,30.38665,-86.21642,1113159.0
5.0,1164.0,33.21648,-117.37387,151047.0
6.0,1644.0,59.38431,18.08176,801198.0
7.0,1647.0,49.28358,-122.90339,29511.0
8.0,2494.0,57.87433,14.16441,121278.0
9.0,2685.0,57.87065,14.14859,121278.0
10.0,1829.0,41.93775,-87.82358,499170.0
11.0,2044.0,48.06722,11.53482,223745.0
12.0,2614.0,51.34355,12.3815,1113016.0
13.0,1492.0,59.22573,17.99219,87315.0
14.0,2037.0,59.30176,17.98893,844409.0
15.0,1878.0,58.28719,6.64216,392988.0
16.0,1506.0,33.73372,-112.28909,381281.0
17.0,1980.0,55.6235,12.96926,63681.0
18.0,914.0,30.19469,-97.64826,24503.0
19.0,701.0,43.52324,7.00999,1113060.0
20.0,1394.0,59.34443,18.0233,95150.0
21.0,684.0,51.59395,-0.07348,396057.0
22.0,1606.0,-6.33513,106.73935,1113130.0
23.0,1270.0,59.52461,17.69989,531208.0
24.0,2411.0,56.06473,9.96355,1113177.0
25.0,1325.0,33.75607,-84.41992,64221.0
26.0,1285.0,46.76912,23.61742,295532.0
27.0,791.0,34.89872,-82.39576,279229.0
28.0,1138.0,37.61572,127.01244,783604.0
29.0,2083.0,29.88116,-97.78507,228541.0
30.0,2255.0,60.38963,5.26567,350895.0
31.0,1103.0,50.8237,15.02141,1113068.0
32.0,1065.0,37.73732,-122.15653,157370.0
33.0,1287.0,30.19763,-97.89295,15245.0
34.0,1602.0,32.95577,-97.24691,13870.0
35.0,2427.0,39.45132,-0.42279,1112990.0
36.0,1711.0,30.37786,-97.77034,735409.0
37.0,1793.0,40.7487,-73.97479,19762.0
38.0,1172.0,40.92863,-73.52513,47333.0
39.0,844.0,47.85695,7.65948,1112906.0
40.0,1215.0,1.22248,103.77515,781331.0
41.0,2183.0,55.89093,-4.29433,566189.0
42.0,2567.0,63.82831,20.2178,105934.0
43.0,911.0,59.46739,13.47139,1059204.0
44.0,2004.0,30.44888,-90.98729,42178.0
45.0,2018.0,45.44082,-75.69691,1113069.0
46.0,868.0,38.95786,-77.48415,12802.0
47.0,917.0,14.57437,121.00476,1112922.0
48.0,1823.0,55.5806,12.96321,1072312.0
49.0,732.0,34.1789,-119.05137,238415.0
50.0,927.0,59.1946,5.56185,469912.0
