poi_id,eff_time,lat,lon,times
1.0,2146.0,59.3398,18.04603,101145.0
2.0,813.0,33.48112,-111.97211,384232.0
3.0,2569.0,47.97906,7.87051,996296.0
4.0,2110.0,57.81189,11.86094,1028088.0
5.0,668.0,51.49584,-0.05334,58812.0
6.0,969.0,51.56347,-0.96748,24895.0
7.0,749.0,52.89459,9.53096,1111613.0
8.0,1830.0,56.99154,14.76283,1103689.0
9.0,1716.0,53.95192,-1.07442,74543.0
10.0,2474.0,21.29292,-157.87107,75860.0
11.0,1688.0,32.85228,-97.01011,10259.0
12.0,1319.0,59.39211,17.61151,713859.0
13.0,2474.0,57.77583,14.86734,1111650.0
14.0,1925.0,7.9081,98.42304,1111501.0
15.0,1228.0,33.90733,-81.3261,1069238.0
16.0,2473.0,57.82873,14.20798,124132.0
17.0,625.0,52.24605,8.02652,449546.0
18.0,2661.0,55.85754,-3.38228,289551.0
19.0,1085.0,48.83147,2.45385,39410.0
20.0,1591.0,51.27343,-0.48628,934852.0
21.0,1496.0,53.28573,6.57054,27485.0
22.0,2494.0,50.17184,14.51441,1111644.0
23.0,936.0,28.67701,76.99673,960074.0
24.0,772.0,53.32465,-5.98877,488573.0
25.0,2453.0,40.05048,-75.0981,1111619.0
26.0,2567.0,59.40209,18.18127,84980.0
27.0,778.0,52.51186,13.36445,12880.0
28.0,1900.0,33.68907,-101.82381,57068.0
29.0,1199.0,52.28122,9.91007,368110.0
30.0,910.0,51.39661,0.02211,1111567.0
31.0,2111.0,49.72525,6.27914,989201.0
32.0,1023.0,57.88714,11.84436,110665.0
33.0,1325.0,35.72151,139.78234,875339.0
34.0,1466.0,59.35062,16.92035,1082139.0
35.0,1415.0,59.35282,17.9485,379031.0
36.0,1642.0,59.37295,18.44422,1111499.0
37.0,870.0,50.92271,-0.19496,40242.0
38.0,2167.0,52.36993,9.81581,54811.0
39.0,852.0,1.20256,103.82596,1017028.0
40.0,2091.0,39.40183,-0.24344,1107315.0
41.0,2624.0,62.50133,17.20627,752638.0
42.0,1217.0,47.79165,-122.25745,10585.0
43.0,1770.0,59.37073,18.19071,1058066.0
44.0,1417.0,47.66558,10.24716,1111534.0
45.0,1247.0,55.63754,13.02639,328759.0
46.0,1701.0,51.39182,12.40077,1102498.0
47.0,2374.0,60.42097,5.30851,465402.0
48.0,1963.0,47.07706,15.48957,894810.0
49.0,743.0,63.77222,19.91309,1071227.0
50.0,2224.0,-27.52706,153.01455,1111593.0
