poi_id,eff_time,lat,lon,times
1.0,686.0,41.03231,-95.90443,1111298.0
2.0,1660.0,60.39402,5.33155,332495.0
3.0,2331.0,59.41708,17.92964,1094205.0
4.0,2524.0,10.74562,106.68599,925616.0
5.0,1074.0,3.07884,101.58874,64960.0
6.0,1216.0,59.92917,10.81138,460012.0
7.0,2629.0,36.97303,-86.46248,917216.0
8.0,1383.0,13.13013,99.96713,1111277.0
9.0,2014.0,55.60808,12.97637,56261.0
10.0,1944.0,49.17894,16.639,1111313.0
11.0,1942.0,39.52261,-119.79979,872690.0
12.0,1550.0,57.76535,12.27271,163716.0
13.0,1541.0,33.82547,-118.11682,183097.0
14.0,2019.0,49.88453,8.83237,222562.0
15.0,2156.0,49.49898,10.79864,417954.0
16.0,1295.0,45.52482,-122.85295,250131.0
17.0,2454.0,45.47871,-122.65641,20962.0
18.0,2668.0,50.84909,4.4335,575935.0
19.0,620.0,59.82568,17.63894,1037012.0
20.0,1099.0,61.07063,28.13934,1111341.0
21.0,1698.0,1.35826,103.97723,209579.0
22.0,1624.0,45.50299,-122.6743,261082.0
23.0,1887.0,50.94252,6.94212,391907.0
24.0,632.0,41.05696,28.97068,1111317.0
25.0,2538.0,-33.9062,151.22585,36169.0
26.0,1293.0,33.91319,-117.90818,96079.0
27.0,2216.0,59.3094,18.02653,575631.0
28.0,2047.0,47.36184,18.89566,973310.0
29.0,1804.0,36.73635,-119.80442,28604.0
30.0,2644.0,63.18775,14.42953,1111309.0
31.0,2619.0,13.72375,100.61722,1051427.0
32.0,1001.0,55.77118,37.53892,894723.0
33.0,1249.0,40.45403,-3.53881,95489.0
34.0,987.0,38.96547,-95.22441,62603.0
35.0,1780.0,-33.94209,150.9539,270693.0
36.0,1372.0,51.48806,7.02774,103606.0
37.0,2019.0,13.0181,80.21354,699902.0
38.0,932.0,47.79415,-122.60297,59926.0
39.0,618.0,32.86621,-96.82841,9117.0
40.0,1963.0,57.73351,12.90488,633651.0
41.0,1455.0,59.70482,17.91644,66106.0
42.0,2543.0,37.79762,-122.40992,47951.0
43.0,1313.0,59.48329,18.17329,167777.0
44.0,890.0,-8.73271,115.16877,1111337.0
45.0,949.0,48.75911,9.21201,337866.0
46.0,2222.0,35.6446,139.76883,23482.0
47.0,2007.0,59.2853,18.08858,902536.0
48.0,943.0,53.80824,-1.55578,109161.0
49.0,1535.0,57.69712,12.03281,1026184.0
50.0,868.0,36.5846,-121.91263,415386.0
