poi_id,eff_time,lat,lon,times
1.0,1195.0,34.1616,-118.53104,1111067.0
2.0,2080.0,33.80795,-117.92793,1111019.0
3.0,1737.0,35.12967,136.90173,1075134.0
4.0,1165.0,32.57889,-97.1564,226687.0
5.0,1402.0,37.80402,-122.41222,158517.0
6.0,861.0,57.66342,12.28792,63743.0
7.0,1913.0,29.95882,-90.06742,643487.0
8.0,956.0,47.62552,-122.32604,103763.0
9.0,1404.0,-27.46267,153.03003,162733.0
10.0,2526.0,33.56475,-86.75557,9593.0
11.0,742.0,37.77472,-122.39768,1111042.0
12.0,1758.0,35.66765,139.73147,841837.0
13.0,957.0,36.09928,-115.21221,298129.0
14.0,2471.0,34.04582,-118.26409,78495.0
15.0,2322.0,37.3901,-121.97332,68676.0
16.0,2544.0,39.18783,-96.58815,813996.0
17.0,1524.0,33.42633,-111.82552,1111041.0
18.0,2394.0,-33.76008,151.26397,1111071.0
19.0,997.0,37.32334,-121.94661,1111040.0
20.0,2504.0,37.78525,-122.4624,51471.0
21.0,2579.0,37.32738,-121.91328,283107.0
22.0,920.0,37.62669,-122.40447,19542.0
23.0,1881.0,38.56461,-121.45776,244703.0
24.0,1812.0,30.30528,-81.64927,55636.0
25.0,2464.0,32.85739,-97.31844,21246.0
26.0,1217.0,42.35268,-71.14592,678284.0
27.0,2012.0,31.78916,-106.50593,239954.0
28.0,2112.0,21.28307,-157.70146,293897.0
29.0,1719.0,37.7867,-122.4083,21201.0
30.0,1208.0,35.46321,-97.51268,36056.0
31.0,812.0,36.15008,-115.29718,705628.0
32.0,898.0,30.35214,-97.68267,678638.0
33.0,801.0,36.1022,-115.17927,342007.0
34.0,2233.0,33.02055,-97.09438,812425.0
35.0,1921.0,39.17877,-96.56592,810337.0
36.0,2169.0,49.26749,-123.14676,706391.0
37.0,1170.0,45.53717,-122.6296,116749.0
38.0,2393.0,32.82981,-96.82217,428135.0
39.0,1466.0,36.32726,-119.64405,458147.0
40.0,1009.0,35.89431,128.60445,1111070.0
41.0,1538.0,37.78942,-122.46885,144798.0
42.0,1267.0,21.30882,-157.86544,91643.0
43.0,855.0,29.73156,-95.41987,50868.0
44.0,975.0,30.38819,-97.74136,499824.0
45.0,1242.0,47.424,-122.29704,1096929.0
46.0,612.0,47.59331,-122.6251,1111061.0
47.0,2184.0,32.78467,-96.80948,361548.0
48.0,863.0,29.94835,-95.54524,59992.0
49.0,2235.0,35.53304,-97.52585,55512.0
50.0,2532.0,-33.90698,151.17288,856780.0
