poi_id,eff_time,lat,lon,times
1.0,1296.0,40.76246,-73.6023,266996.0
2.0,1159.0,40.63338,-111.94921,247256.0
3.0,768.0,59.25876,17.80518,199506.0
4.0,998.0,32.72521,-117.22351,867765.0
5.0,992.0,40.76902,-73.98117,1096959.0
6.0,1915.0,30.40092,-97.67906,67068.0
7.0,1430.0,39.58852,-104.99115,1110909.0
8.0,1445.0,40.76216,-73.99886,827142.0
9.0,1036.0,49.22659,-122.99295,47723.0
10.0,1308.0,29.50356,-98.58847,468702.0
11.0,914.0,38.63554,-121.06807,226638.0
12.0,2156.0,30.27721,-97.7586,803511.0
13.0,875.0,33.79048,-117.89751,332243.0
14.0,2051.0,-37.83745,144.97683,804545.0
15.0,1539.0,37.78163,-122.43264,367004.0
16.0,2495.0,30.25459,-97.77493,1053679.0
17.0,2452.0,30.39446,-97.72584,14802.0
18.0,1743.0,47.68552,-122.34983,23292.0
19.0,1044.0,53.53017,-113.45665,1110917.0
20.0,1006.0,35.19967,-106.64866,378223.0
21.0,2423.0,30.28264,-97.72771,28228.0
22.0,2093.0,32.98797,-117.07618,188607.0
23.0,2166.0,-37.81779,144.95054,12590.0
24.0,1297.0,39.93211,-105.14418,1110945.0
25.0,1971.0,30.12514,-81.62677,243840.0
26.0,2032.0,37.49914,126.93612,1110927.0
27.0,1379.0,39.05579,-94.58901,23364.0
28.0,1774.0,42.28893,-83.78073,52644.0
29.0,1863.0,14.62864,121.04624,1110989.0
30.0,878.0,30.43203,-91.18862,733531.0
31.0,2197.0,-36.84842,174.7628,231651.0
32.0,1145.0,34.15032,-118.14694,408723.0
33.0,1656.0,33.16326,-96.87318,144862.0
34.0,1652.0,37.61779,-122.38313,133063.0
35.0,1801.0,37.7562,-122.40355,1110988.0
36.0,694.0,40.10883,-88.24431,475893.0
37.0,1882.0,22.27052,114.18898,188512.0
38.0,1998.0,34.1747,-118.3207,299126.0
39.0,2360.0,40.31148,-111.68328,905839.0
40.0,695.0,33.76767,-118.17126,1015995.0
41.0,2141.0,29.96048,-90.05868,11966.0
42.0,1330.0,42.49268,-83.15394,942779.0
43.0,1761.0,37.77495,-122.37462,54127.0
44.0,771.0,47.61148,-122.32746,18088.0
45.0,1209.0,41.49519,-81.60932,617622.0
46.0,1392.0,32.86441,-96.7202,469409.0
47.0,2177.0,40.72384,-73.99079,48271.0
48.0,2462.0,28.54925,-81.3862,1111001.0
49.0,827.0,37.2135,-93.28014,192124.0
50.0,2229.0,32.75316,-96.83188,18900.0
