poi_id,eff_time,lat,lon,times
1,686.0,41.08453,-95.88837,1111298.0
2,1660.0,60.42322,5.3976,332495.0
3,2331.0,59.38925,17.94478,1094205.0
4,2524.0,10.78508,106.67804,925616.0
5,1074.0,3.06248,101.60685,64960.0
6,1216.0,59.87417,10.77902,460012.0
7,2629.0,36.97548,-86.47408,917216.0
8,1383.0,13.09249,99.96341,1111277.0
9,2014.0,55.60894,12.99492,56261.0
10,1944.0,49.21077,16.63894,1111313.0
11,1942.0,39.50696,-119.79718,872690.0
12,1550.0,57.79172,12.29967,163716.0
13,1541.0,33.77549,-118.10942,183097.0
14,2019.0,49.892,8.78847,222562.0
15,2156.0,49.47023,10.76575,417954.0
16,1295.0,45.53894,-122.87473,250131.0
17,2454.0,45.51967,-122.69084,20962.0
18,2668.0,50.85926,4.4589,575935.0
19,620.0,59.84506,17.60741,1037012.0
20,1099.0,61.08325,28.27041,1111341.0
21,1698.0,1.37068,103.99018,209579.0
22,1624.0,45.51224,-122.56099,261082.0
23,1887.0,50.9739,6.94571,391907.0
24,632.0,41.05566,28.94898,1111317.0
25,2538.0,-33.91449,151.19192,36169.0
26,1293.0,33.91661,-117.89694,96079.0
27,2216.0,59.33572,18.07982,575631.0
28,2047.0,47.38792,18.8775,973310.0
29,1804.0,36.79615,-119.84322,28604.0
30,2644.0,63.16418,14.57293,1111309.0
31,2619.0,13.74602,100.59336,1051427.0
32,1001.0,55.71168,37.55186,894723.0
33,1249.0,40.44562,-3.64301,95489.0
34,987.0,38.96941,-95.24414,62603.0
35,1780.0,-33.89258,150.94852,270693.0
36,1372.0,51.45295,7.01148,103606.0
37,2019.0,13.02213,80.22502,699902.0
38,932.0,47.77043,-122.7378,59926.0
39,618.0,32.84402,-96.77748,9117.0
40,1963.0,57.72511,12.93888,633651.0
41,1455.0,59.65133,17.91312,66106.0
42,2543.0,37.81079,-122.40518,47951.0
43,1313.0,59.45796,18.11187,167777.0
44,890.0,-8.73467,115.16764,1111337.0
45,949.0,48.77467,9.20775,337866.0
46,2222.0,35.7149,139.71957,23482.0
47,2007.0,59.27567,17.99963,902536.0
48,943.0,53.7943,-1.60849,109161.0
49,1535.0,57.698,11.99521,1026184.0
50,868.0,36.57253,-121.8426,415386.0
