139545	1273793197.0	1273794427.0	51.22200018	6.78740125	1111384
4738	1273794575.0	1273795898.0	38.7702649019	-9.0953449624	1111431
49827	1273792416.0	1273793270.0	37.5762688321	126.8913707746	1031413
11961	1273792202.0	1273793686.0	51.9168996955	4.4732525719	53756
80477	1273794547.0	1273796148.0	51.115505155	-0.2148663998	709458
92276	1273795094.0	1273796885.0	55.9527163513	-3.2029500245	43858
143078	1273793544.0	1273795761.0	59.3346600869	18.0835871135	790338
109356	1273794025.0	1273795231.0	48.8217623167	11.3197484833	1111408
132402	1273793291.0	1273795360.0	59.3107077222	18.0231249332	57674
127786	1273792753.0	1273794506.0	36.8346327833	-119.7531151	592260
939	1273795096.0	1273796332.0	62.4470508	17.33522415	828731
40050	1273794803.0	1273796123.0	-37.7999238833	144.96730755	727181
4364	1273792015.0	1273792787.0	-37.8265969667	145.0589859167	54805
107157	1273791973.0	1273794478.0	59.8579626	17.6926654333	112767
187582	1273794527.0	1273795910.0	55.6774910667	13.05942605	1111429
66043	1273792930.0	1273794271.0	-37.8192429208	145.1214551926	668151
13081	1273793064.0	1273794363.0	56.3509989167	13.73306275	95606
113162	1273792417.0	1273794342.0	59.3143379885	18.0735611916	62102
107187	1273794046.0	1273796446.0	51.3870372833	6.6961938167	902241
148050	1273793273.0	1273794834.0	60.1935107014	11.0982513428	66171
152186	1273794306.0	1273795145.0	50.1577380589	8.6332583427	198038
42008	1273794771.0	1273795536.0	59.8602898	17.6404672	385494
39541	1273794551.0	1273796880.0	57.7052365	11.957644	989544
110890	1273794363.0	1273796610.0	47.5411285186	19.0421926975	413407
101332	1273794487.0	1273796336.0	58.31308895	12.3041175	471236
115337	1273793903.0	1273795957.0	48.86592876	2.36995947	1105692
39866	1273791624.0	1273793248.0	51.9858778706	5.9023189545	647003
38441	1273793656.0	1273794541.0	14.55211144	121.02198481	580637
3010	1273792123.0	1273792891.0	22.269272881	114.1849181056	188512
127074	1273793044.0	1273793815.0	47.6758074886	-122.3162988153	813178
92343	1273792641.0	1273794913.0	37.7600848667	-122.46827745	1111372
102035	1273792842.0	1273794719.0	52.0125193716	6.0367892371	647058
109802	1273792353.0	1273794033.0	50.3348665667	6.9592119667	1111363
107758	1273792892.0	1273794610.0	55.97462	12.905545	626104
106668	1273794835.0	1273797240.0	57.7527867081	11.8236116805	1013546
130037	1273793127.0	1273795233.0	55.6724299439	12.5652694702	26996
43114	1273791645.0	1273793144.0	24.6888313742	46.6738191247	95034
102646	1273793966.0	1273796098.0	56.0399495333	12.6982194667	134622
112649	1273793349.0	1273795007.0	52.503750593	5.4590707518	698861
38717	1273791849.0	1273793480.0	21.56924158	39.18529701	1111349
121520	1273793131.0	1273793905.0	50.72235453	7.14307177	943931
107971	1273794915.0	1273796718.0	59.2959996167	18.0840539167	655963
10910	1273794518.0	1273795463.0	49.94687867	7.27829056	168279
121831	1273794763.0	1273795546.0	59.9423091012	10.7167956233	563124
38368	1273794212.0	1273795290.0	50.2233442833	8.6220807333	784497
60886	1273795160.0	1273796035.0	53.02180099	-1.47894078	1111451
4520	1273795193.0	1273796489.0	38.7374649283	-9.1544115543	674138
15279	1273791649.0	1273792831.0	25.2239446	55.42472678	830652
102036	1273792574.0	1273795007.0	52.0125193716	6.0367892371	647058
101708	1273794767.0	1273795998.0	55.5936916396	13.0077159405	1090709
