poi_id,eff_time,lat,lon,times
1.0,1562.0,59.38813,18.16392,1112034.0
2.0,2538.0,47.10426,8.25322,586936.0
3.0,1509.0,51.35509,-0.8592,1082165.0
4.0,1583.0,56.06281,12.69481,837503.0
5.0,1334.0,50.18099,14.75402,1111895.0
6.0,1080.0,43.22106,-77.71619,967997.0
7.0,868.0,51.52066,6.62504,985299.0
8.0,1780.0,3.17444,101.69892,1111801.0
9.0,1602.0,39.77307,-84.16336,1111961.0
10.0,839.0,26.06477,-80.13062,12840.0
11.0,2631.0,50.88331,5.99179,1111868.0
12.0,1826.0,59.84767,17.70414,84346.0
13.0,1059.0,50.7857,-0.12989,60215.0
14.0,1428.0,59.91046,10.63976,1097467.0
15.0,822.0,33.83247,-117.95431,1111915.0
16.0,993.0,59.38587,18.05337,1051708.0
17.0,2517.0,60.46136,5.31818,601197.0
18.0,1645.0,47.53506,19.06063,1112091.0
19.0,1579.0,59.29632,18.08895,110854.0
20.0,2682.0,57.72647,12.9397,435970.0
21.0,1524.0,31.49154,-110.35578,1112078.0
22.0,2689.0,21.55551,39.13196,996997.0
23.0,1912.0,51.38947,7.21498,1111906.0
24.0,1575.0,52.3692,4.88942,105825.0
25.0,2285.0,53.49147,-2.2404,27153.0
26.0,1318.0,35.75901,-78.76271,682180.0
27.0,2418.0,51.51521,-0.2316,1111976.0
28.0,1889.0,53.38756,8.00378,531445.0
29.0,718.0,52.38133,9.98516,683658.0
30.0,1312.0,56.00348,14.15693,1057619.0
31.0,647.0,55.6033,13.02324,357846.0
32.0,2169.0,42.32615,-89.01758,332189.0
33.0,2635.0,38.89354,-76.99542,1104362.0
34.0,1610.0,58.73607,17.02236,912208.0
35.0,1732.0,41.82065,-71.38336,138543.0
36.0,1257.0,40.35066,-74.04204,213628.0
37.0,681.0,58.31981,15.14759,76045.0
38.0,1777.0,62.35822,17.23838,1084499.0
39.0,1388.0,41.87525,12.46945,1108458.0
40.0,1165.0,59.59111,16.58893,698686.0
41.0,836.0,49.96274,9.10388,1112069.0
42.0,1247.0,56.03764,12.70596,79326.0
43.0,1880.0,56.64738,12.72951,850610.0
44.0,2244.0,55.5948,13.01797,518054.0
45.0,2286.0,55.58807,13.02333,58831.0
46.0,1172.0,48.21613,16.34369,426611.0
47.0,1884.0,58.58663,16.18552,955042.0
48.0,2265.0,59.32241,17.97158,928037.0
49.0,1449.0,56.3153,44.07278,975354.0
50.0,1905.0,57.77133,12.04775,1063592.0
