poi_id,eff_time,lat,lon,times
1.0,1785.0,49.42646,14.68193,1112341.0
2.0,786.0,47.41112,8.56892,1037030.0
3.0,1216.0,52.26244,4.57021,406168.0
4.0,2422.0,47.41312,9.35578,1112284.0
5.0,1409.0,60.63841,16.96361,156037.0
6.0,1911.0,55.60854,12.9743,69045.0
7.0,996.0,51.90236,-2.10251,145256.0
8.0,2162.0,51.49899,-0.16423,415404.0
9.0,1579.0,32.64352,-97.4349,620277.0
10.0,775.0,59.36093,17.87553,737029.0
11.0,1553.0,-23.53127,-46.69211,1112339.0
12.0,1513.0,55.83149,11.38976,1112246.0
13.0,2599.0,60.18555,24.79254,670210.0
14.0,1206.0,47.80801,13.0403,932255.0
15.0,2354.0,48.86563,2.34135,489575.0
16.0,2252.0,49.63322,6.18404,1102434.0
17.0,1570.0,13.77059,100.49331,1031583.0
18.0,2323.0,49.44504,11.09256,115836.0
19.0,620.0,13.76271,100.57095,167682.0
20.0,1341.0,65.59166,22.1562,234487.0
21.0,1560.0,40.50202,-80.25678,24386.0
22.0,983.0,40.64099,-75.40458,902171.0
23.0,2552.0,14.56325,121.0188,526937.0
24.0,1770.0,40.78773,-73.95549,630579.0
25.0,2258.0,56.03876,12.69481,841969.0
26.0,925.0,51.35544,12.35551,829313.0
27.0,1254.0,46.0023,16.56119,385322.0
28.0,1302.0,33.99733,-84.09193,630501.0
29.0,2058.0,32.92168,-96.76269,1018292.0
30.0,678.0,60.1685,24.96652,571698.0
31.0,1876.0,51.05489,3.717,1112133.0
32.0,639.0,59.26156,18.03883,1112170.0
33.0,871.0,58.07749,13.02089,1112272.0
34.0,889.0,59.27273,17.92829,460096.0
35.0,682.0,39.11837,-84.50815,144254.0
36.0,2099.0,63.4192,10.40777,433477.0
37.0,754.0,27.9806,-82.52622,31707.0
38.0,1384.0,59.85699,17.62878,1112157.0
39.0,2154.0,45.06348,7.69525,1112333.0
40.0,2688.0,51.52258,-0.09392,545416.0
41.0,1852.0,52.52308,13.32959,57346.0
42.0,1905.0,59.90506,10.7297,277191.0
43.0,2671.0,59.44436,24.72005,169434.0
44.0,1064.0,60.26137,5.22336,1106877.0
45.0,2112.0,24.70441,46.67903,268908.0
46.0,1479.0,47.37628,8.55929,21352.0
47.0,794.0,59.31606,18.06048,55033.0
48.0,1040.0,-33.88535,151.18126,459016.0
49.0,2578.0,24.7376,46.67048,343660.0
50.0,2126.0,13.69503,100.50746,1112142.0
