poi_id,eff_time,lat,lon,times
1.0,1444.0,-23.23199,-45.86472,1076342.0
2.0,1130.0,51.55869,7.22955,204820.0
3.0,876.0,52.62527,-1.10318,1106842.0
4.0,1341.0,59.94958,10.75914,903091.0
5.0,818.0,53.47471,-2.20063,48905.0
6.0,1735.0,50.84265,-0.11717,59104.0
7.0,1059.0,58.77513,16.90394,90963.0
8.0,1998.0,31.20833,121.48295,670397.0
9.0,776.0,52.50413,13.40991,55096.0
10.0,2182.0,37.97568,-87.54496,914390.0
11.0,655.0,57.7355,12.10745,1003490.0
12.0,1667.0,58.16526,13.55678,124361.0
13.0,757.0,59.5984,16.52015,1111729.0
14.0,2553.0,-33.83145,151.20672,1009422.0
15.0,1209.0,55.38484,14.06418,429091.0
16.0,1194.0,55.60224,12.98813,103172.0
17.0,779.0,-38.28339,144.55698,1111734.0
18.0,2419.0,54.36126,-2.94666,509462.0
19.0,981.0,60.04312,5.20098,778687.0
20.0,2156.0,52.46519,10.7449,575882.0
21.0,1902.0,42.39855,-71.15879,791828.0
22.0,1901.0,40.19796,-8.40461,1103532.0
23.0,2442.0,39.18389,-76.63408,24767.0
24.0,1727.0,39.56479,2.6428,1111808.0
25.0,1765.0,52.07466,4.27302,1111792.0
26.0,2156.0,1.27708,103.8427,638286.0
27.0,1751.0,59.30958,18.16988,995074.0
28.0,885.0,53.39746,8.14463,503452.0
29.0,1376.0,55.64783,13.19602,690363.0
30.0,601.0,26.40622,-80.09979,528594.0
31.0,1282.0,55.70416,13.23291,70981.0
32.0,735.0,59.15835,11.39856,883385.0
33.0,2183.0,59.30241,18.07166,284684.0
34.0,2213.0,60.17442,24.72733,288675.0
35.0,1864.0,51.46124,0.14306,1057635.0
36.0,2546.0,59.24592,18.06653,1035419.0
37.0,1220.0,37.49521,127.02817,1021208.0
38.0,1044.0,59.31272,17.98423,80513.0
39.0,2592.0,59.36155,18.64172,1111856.0
40.0,1264.0,53.69826,9.9824,1111774.0
41.0,1272.0,59.30763,18.09036,103266.0
42.0,1098.0,52.25877,10.56609,1111762.0
43.0,1003.0,51.6114,6.94757,882019.0
44.0,2445.0,57.81837,18.89534,860315.0
45.0,1497.0,49.93427,17.97389,1097141.0
46.0,2249.0,50.99723,5.7232,203918.0
47.0,641.0,-37.80086,144.99019,150415.0
48.0,2051.0,59.3032,18.13629,1073968.0
49.0,1619.0,61.06012,28.1928,1057195.0
50.0,1532.0,22.28487,114.17043,172259.0
