poi_id,eff_time,lat,lon,times
1.0,2416.0,30.21303,-97.79263,21093.0
2.0,1591.0,37.79309,-122.46742,35240.0
3.0,1700.0,33.7489,-118.02132,188568.0
4.0,2370.0,-27.47847,153.03456,57028.0
5.0,2311.0,18.40192,-66.02113,723347.0
6.0,917.0,36.95546,-122.1413,50989.0
7.0,2347.0,47.67837,-122.44009,172606.0
8.0,1058.0,41.28147,-105.58589,908125.0
9.0,2660.0,30.30216,-97.73645,447880.0
10.0,1385.0,47.63386,-122.26279,628008.0
11.0,1772.0,37.71682,-122.33611,518821.0
12.0,1150.0,32.89917,-117.17172,171597.0
13.0,2517.0,34.55774,-83.98964,1036058.0
14.0,1581.0,34.01657,-118.23993,844418.0
15.0,725.0,30.1816,-97.83239,948166.0
16.0,2601.0,47.61509,-122.33742,50866.0
17.0,1091.0,55.49108,14.08248,855048.0
18.0,811.0,37.83944,-122.24928,16223.0
19.0,988.0,3.10021,101.62869,789456.0
20.0,2448.0,50.0596,8.42362,23253.0
21.0,653.0,61.20797,-149.80047,244199.0
22.0,795.0,40.74802,-73.88727,162595.0
23.0,1404.0,3.11641,101.69815,126667.0
24.0,727.0,33.40277,-111.75172,391008.0
25.0,1353.0,34.08548,-117.94045,55822.0
26.0,1400.0,47.61574,-122.22677,50866.0
27.0,1390.0,42.30789,-70.93279,255417.0
28.0,666.0,37.86673,-122.35013,58289.0
29.0,2141.0,30.32194,-97.66301,10577.0
30.0,1418.0,33.42859,-111.99115,23524.0
31.0,1228.0,30.19253,-97.82579,162630.0
32.0,887.0,33.70787,-117.70343,569735.0
33.0,2663.0,34.27612,-118.88119,287908.0
34.0,2657.0,37.78417,-122.3891,47019.0
35.0,1115.0,47.67473,-122.18853,221131.0
36.0,1212.0,14.4778,120.89672,250454.0
37.0,2091.0,37.37952,-122.04532,24258.0
38.0,697.0,40.08196,-74.97719,1111152.0
39.0,2492.0,21.30964,-157.91051,90472.0
40.0,1492.0,30.2741,-97.69212,233389.0
41.0,1185.0,32.74987,-117.26866,1111142.0
42.0,1019.0,21.35782,-157.97667,79320.0
43.0,980.0,48.7564,-122.48253,1001459.0
44.0,959.0,30.61718,-96.28011,440657.0
45.0,1920.0,36.28473,-114.9022,195737.0
46.0,849.0,38.80875,-77.07488,1111043.0
47.0,1501.0,53.54681,-113.25746,1111179.0
48.0,2405.0,35.68357,139.76542,774310.0
49.0,2374.0,50.10338,15.16301,1106160.0
50.0,2272.0,3.0049,101.71447,48503.0
