poi_id,eff_time,lat,lon,times
1.0,2690.0,59.5209,17.87367,819843.0
2.0,1427.0,39.19807,-76.69205,24767.0
3.0,1974.0,44.24995,-76.51553,955093.0
4.0,2115.0,36.1649,-115.15806,80534.0
5.0,1709.0,30.18447,-97.85328,656248.0
6.0,1027.0,45.49857,-73.55284,92125.0
7.0,1876.0,56.70788,16.68393,1115939.0
8.0,1575.0,30.26915,-97.75194,17831.0
9.0,1344.0,48.42765,-123.30256,29684.0
10.0,2231.0,43.05086,-76.1524,107255.0
11.0,1770.0,38.77394,-9.09025,1070367.0
12.0,1202.0,32.8239,-97.18662,86176.0
13.0,1170.0,50.78124,6.07004,1115987.0
14.0,1222.0,40.78373,-73.86687,12505.0
15.0,820.0,42.08345,-72.58137,422764.0
16.0,1995.0,33.63015,-117.85551,232885.0
17.0,2167.0,43.6275,-79.40559,983249.0
18.0,1765.0,38.94889,-92.33064,1114649.0
19.0,720.0,41.25363,-95.91732,1035039.0
20.0,1960.0,35.90068,-78.72365,75719.0
21.0,2681.0,39.38636,-7.37582,346996.0
22.0,1297.0,37.41813,-122.17567,31581.0
23.0,2328.0,32.84496,-96.84358,348284.0
24.0,1472.0,32.39569,-86.21861,330663.0
25.0,2570.0,39.05971,-94.47756,1007069.0
26.0,1522.0,38.96397,-95.21847,247208.0
27.0,1755.0,33.23024,-97.14645,891367.0
28.0,2300.0,29.48936,-98.50133,1116097.0
29.0,893.0,29.94428,-90.11614,478746.0
30.0,672.0,35.12547,-80.71437,598242.0
31.0,1285.0,57.6983,11.9812,295640.0
32.0,1613.0,38.89815,-77.06443,230446.0
33.0,950.0,38.97073,-94.7822,438869.0
34.0,2442.0,32.94004,-97.12977,220806.0
35.0,1019.0,40.2015,-8.4223,1115803.0
36.0,1693.0,38.9778,-77.09238,34808.0
37.0,833.0,37.42049,-122.08954,26768.0
38.0,1673.0,47.37866,8.52375,39700.0
39.0,1189.0,59.40169,17.91235,1031064.0
40.0,2116.0,30.33438,-81.64639,917125.0
41.0,1134.0,29.95529,-90.06301,280197.0
42.0,2070.0,40.76153,-74.00915,433817.0
43.0,1046.0,35.54284,-97.48161,34528.0
44.0,2031.0,40.95722,-75.98085,1116005.0
45.0,1055.0,36.10042,-75.71588,1105585.0
46.0,2012.0,29.51108,-98.60223,1035119.0
47.0,2599.0,30.28374,-97.73358,33940.0
48.0,1563.0,40.76535,-73.98105,157396.0
49.0,2682.0,21.29881,-157.85149,28475.0
50.0,1184.0,30.19014,-97.86773,12074.0
