poi_id,eff_time,lat,lon,times
1,1562.0,59.39817105,18.1357437,1112034.0
2,2538.0,47.0644768167,8.2846778,586936.0
3,1509.0,51.3750118687,-0.8582210541,1082165.0
4,1583.0,56.0502725191,12.6894252553,837503.0
5,1334.0,50.2063237,14.7461518333,1111895.0
6,1080.0,43.2129378,-77.7144380167,967997.0
7,868.0,51.4820365667,6.6319686167,985299.0
8,1780.0,3.14891719,101.71290081,1111801.0
9,1602.0,39.74273377,-84.18225657,1111961.0
10,839.0,26.0711624187,-80.1420879364,12840.0
11,2631.0,50.8858229524,5.980510377,1111868.0
12,1826.0,59.8581298088,17.6335823536,84346.0
13,1059.0,50.8255621617,-0.1381872587,60215.0
14,1428.0,59.9125398203,10.6403798395,1097467.0
15,822.0,33.8811076333,-117.9655628667,1111915.0
16,993.0,59.3841732667,18.0613522833,1051708.0
17,2517.0,60.4185135224,5.3095293045,601197.0
18,1645.0,47.51380652,19.06033408,1112091.0
19,1579.0,59.3121916336,18.0696451664,110854.0
20,2682.0,57.72084605,12.9410900667,435970.0
21,1524.0,31.5029847622,-110.2396863699,1112078.0
22,2689.0,21.5551197616,39.1313803196,996997.0
23,1912.0,51.3989339833,7.1780336167,1111906.0
24,1575.0,52.3621013197,4.8829454184,105825.0
25,2285.0,53.4772048738,-2.2303748131,27153.0
26,1318.0,35.73267135,-78.78704065,682180.0
27,2418.0,51.49661237,-0.20511746,1111976.0
28,1889.0,53.3916113833,8.0091567333,531445.0
29,718.0,52.3802034228,9.9656188488,683658.0
30,1312.0,56.0283279419,14.1579284668,1057619.0
31,647.0,55.59534877,13.00858879,357846.0
32,2169.0,42.2896973333,-89.0686623333,332189.0
33,2635.0,38.8964605725,-77.0312404633,1104362.0
34,1610.0,58.74868265,17.01077525,912208.0
35,1732.0,41.8275979048,-71.4154000425,138543.0
36,1257.0,40.34065315,-74.0659972667,213628.0
37,681.0,58.3229905681,15.1320040226,76045.0
38,1777.0,62.39013,17.306386,1084499.0
39,1388.0,41.88984345,12.4691958833,1108458.0
40,1165.0,59.59972255,16.5983886333,698686.0
41,836.0,49.9866546167,9.0853566,1112069.0
42,1247.0,56.0431328167,12.6935584833,79326.0
43,1880.0,56.6479989333,12.7320755833,850610.0
44,2244.0,55.604941865,12.9984354973,518054.0
45,2286.0,55.5972947833,13.00275615,58831.0
46,1172.0,48.2108164041,16.3440570067,426611.0
47,1884.0,58.5868830833,16.1894095333,955042.0
48,2265.0,59.3300122,18.0372242,928037.0
49,1449.0,56.30698037,44.07366514,975354.0
50,1905.0,57.7358725167,12.0368769,1063592.0
