poi_id,eff_time,lat,lon,times
1,928.0,33.75259,-118.11256,427667.0
2,2530.0,29.56805,-98.49677,175603.0
3,1962.0,30.26697,-97.74355,24503.0
4,2637.0,34.18164,-118.53472,1105644.0
5,1183.0,49.45032,11.10906,222397.0
6,2159.0,36.01814,-115.04994,111596.0
7,1378.0,40.78123,-111.91504,59613.0
8,2682.0,31.44056,-100.53254,1115312.0
9,2620.0,37.7757,-120.86089,654784.0
10,973.0,18.43759,-66.0069,700710.0
11,2686.0,34.60937,-118.18437,1115011.0
12,2166.0,37.6505,-122.41077,1115215.0
13,917.0,50.71295,-1.82125,681356.0
14,880.0,46.79947,23.55321,1003241.0
15,2347.0,37.40396,-122.07203,53235.0
16,1485.0,41.53544,-8.82914,1101001.0
17,688.0,50.98057,5.49257,64840.0
18,1003.0,57.78082,14.1546,947220.0
19,743.0,30.05583,-95.55489,244180.0
20,1187.0,48.12972,11.57686,400601.0
21,697.0,33.95474,-118.40248,10190.0
22,1805.0,51.57072,-0.13548,20483.0
23,987.0,43.65838,-79.37306,657930.0
24,2377.0,33.67143,-91.81892,152192.0
25,1419.0,47.66874,-122.18065,250734.0
26,1746.0,35.511,-97.58002,44451.0
27,1773.0,51.17395,4.39765,1008392.0
28,2064.0,36.09942,-115.23789,148195.0
29,2197.0,33.42377,-111.9159,1115171.0
30,2390.0,40.21349,-8.45112,1115129.0
31,2068.0,39.34627,-84.29045,478281.0
32,2293.0,38.95228,-77.46832,245667.0
33,1034.0,37.77533,-122.37998,330438.0
34,1888.0,52.24195,9.90512,737588.0
35,680.0,55.61405,12.96247,149491.0
36,893.0,33.8582,-118.06535,578075.0
37,819.0,50.93918,6.93556,631969.0
38,1388.0,40.69263,-73.99603,337092.0
39,1420.0,33.47716,-111.99789,74236.0
40,977.0,49.24013,-122.90702,941124.0
41,1356.0,50.64028,5.78848,1089025.0
42,2498.0,30.17141,-97.6698,371089.0
43,1999.0,51.52138,7.20891,1115283.0
44,2073.0,40.73664,-74.01697,778758.0
45,2651.0,30.41557,-86.61403,1066000.0
46,2379.0,41.22113,-8.57447,999763.0
47,834.0,33.84267,-84.36039,443123.0
48,1444.0,41.29935,-95.863,9626.0
49,1846.0,51.20386,3.15846,915023.0
50,1380.0,47.58803,-122.16422,158097.0
