poi_id,eff_time,lat,lon,times
1.0,1444.0,-23.22745,-45.86419,1076342.0
2.0,1130.0,51.53569,7.22428,204820.0
3.0,876.0,52.62139,-1.0934,1106842.0
4.0,1341.0,59.97904,10.77638,903091.0
5.0,818.0,53.48105,-2.1941,48905.0
6.0,1735.0,50.83862,-0.16225,59104.0
7.0,1059.0,58.7768,16.9054,90963.0
8.0,1998.0,31.23264,121.49955,670397.0
9.0,776.0,52.53191,13.40179,55096.0
10.0,2182.0,37.98635,-87.60226,914390.0
11.0,655.0,57.72596,12.11011,1003490.0
12.0,1667.0,58.18492,13.56411,124361.0
13.0,757.0,59.60569,16.46755,1111729.0
14.0,2553.0,-33.84225,151.21519,1009422.0
15.0,1209.0,55.39376,14.07635,429091.0
16.0,1194.0,55.59627,12.97681,103172.0
17.0,779.0,-38.23967,144.55218,1111734.0
18.0,2419.0,54.39047,-2.90491,509462.0
19.0,981.0,60.05074,5.16443,778687.0
20.0,2156.0,52.41656,10.72643,575882.0
21.0,1902.0,42.39153,-71.12577,791828.0
22.0,1901.0,40.22362,-8.3809,1103532.0
23.0,2442.0,39.16853,-76.68623,24767.0
24.0,1727.0,39.59544,2.67193,1111808.0
25.0,1765.0,52.07742,4.25593,1111792.0
26.0,2156.0,1.29421,103.8464,638286.0
27.0,1751.0,59.29902,18.17234,995074.0
28.0,885.0,53.37927,8.13892,503452.0
29.0,1376.0,55.62214,13.19199,690363.0
30.0,601.0,26.4474,-80.10575,528594.0
31.0,1282.0,55.70167,13.15689,70981.0
32.0,735.0,59.12571,11.38101,883385.0
33.0,2183.0,59.33137,18.14492,284684.0
34.0,2213.0,60.14333,24.73216,288675.0
35.0,1864.0,51.44939,0.1485,1057635.0
36.0,2546.0,59.22741,18.0845,1035419.0
37.0,1220.0,37.49614,127.0197,1021208.0
38.0,1044.0,59.32518,18.02835,80513.0
39.0,2592.0,59.35805,18.62941,1111856.0
40.0,1264.0,53.67316,9.98966,1111774.0
41.0,1272.0,59.36374,18.17666,103266.0
42.0,1098.0,52.2477,10.56166,1111762.0
43.0,1003.0,51.65075,6.97281,882019.0
44.0,2445.0,57.83379,18.94286,860315.0
45.0,1497.0,49.91834,17.96697,1097141.0
46.0,2249.0,51.04297,5.67963,203918.0
47.0,641.0,-37.82201,144.95462,150415.0
48.0,2051.0,59.31602,18.06877,1073968.0
49.0,1619.0,61.03664,28.26482,1057195.0
50.0,1532.0,22.27743,114.17034,172259.0
