poi_id,eff_time,lat,lon,times
1.0,1504.0,36.09051,-115.15365,23372.0
2.0,1938.0,59.38551,17.99704,189012.0
3.0,1074.0,3.07373,101.61199,64960.0
4.0,1349.0,59.84669,17.7078,112767.0
5.0,921.0,65.61929,22.12201,76051.0
6.0,1054.0,56.02633,14.16754,1111336.0
7.0,1054.0,40.75725,-73.99361,1094075.0
8.0,1780.0,-33.89796,150.94009,270693.0
9.0,1823.0,59.33842,18.024,208412.0
10.0,1112.0,21.58645,39.15379,233340.0
11.0,859.0,34.3799,-118.56049,55635.0
12.0,812.0,37.56046,126.98615,1075433.0
13.0,2042.0,52.35222,5.59519,531090.0
14.0,1216.0,59.91235,10.78258,460012.0
15.0,1262.0,59.44625,18.01564,629824.0
16.0,2172.0,34.08303,-118.31737,39145.0
17.0,1559.0,59.06657,16.46772,1046647.0
18.0,1894.0,56.15721,14.89433,76023.0
19.0,846.0,56.91253,14.83464,684542.0
20.0,725.0,34.59525,-118.17883,923237.0
21.0,1748.0,34.00452,-118.49036,53585.0
22.0,1036.0,49.22474,17.68122,1094118.0
23.0,940.0,51.1576,-0.20745,321810.0
24.0,2612.0,48.81122,9.16834,64826.0
25.0,1856.0,59.3462,18.00924,108209.0
26.0,2127.0,59.85344,17.64741,417613.0
27.0,2023.0,59.91199,10.75899,26888.0
28.0,2644.0,63.16838,14.52021,1111309.0
29.0,1834.0,10.78279,106.68302,781153.0
30.0,825.0,40.61236,-105.07573,43629.0
